lat,lon,tripID,elapsedTime_sec
35.15682967536232,136.92447644927537,102,0.0
35.156825845945946,136.92448520270273,102,2.184
35.15677944736842,136.92450749342106,102,4.005
35.156779981944446,136.92457020833334,102,6.195
35.15679506848739,136.924675894958,102,8.029
35.15679778,136.92467347857144,102,10.175
35.15680009440994,136.92466964596275,102,12.083
35.15680128083832,136.9246920209581,102,14.369
35.156808399444444,136.92469753055556,102,16.005
35.15681357435898,136.9247219717949,102,18.186
35.15681516813187,136.92472474725275,102,19.963
35.1568198752907,136.9247195116279,102,22.168
35.15682766916667,136.92472412777778,102,24.076
35.156845123902436,136.92476804634146,102,26.206
35.15686093255814,136.9248157767442,102,27.985
35.156877185714286,136.92486102304147,102,30.185
35.15687360197629,136.92492397430829,102,32.01
35.15687199642857,136.92498360892856,102,34.105
35.15686978902439,136.92502014481707,102,36.181
35.15687202271387,136.92507889528022,102,38.187
35.1568698761194,136.92515474776118,102,40.195
35.15685705714286,136.92522395186333,102,42.022
35.15685082050474,136.92526010725553,102,44.173
35.15684565443038,136.92528812816457,102,46.004
35.156836106188926,136.9253128436482,102,48.24
35.1568224405694,136.92533717793594,102,50.028
35.156825485892114,136.9253937946058,102,52.133
35.15683665836735,136.92540451224488,102,54.028
35.15685869875519,136.92541469917012,102,56.196
35.156890945306124,136.9254193020408,102,58.029
35.15691408339921,136.9254308616601,102,60.178
35.156941702107275,136.92545463601533,102,62.026
35.15698900212355,136.9254812934363,102,64.208
35.15703486985294,136.92549624816175,102,65.984
35.15705315625,136.9254941266892,102,68.227
35.15706740407801,136.9254927109929,102,70.016
35.15708905973783,136.9255104775281,102,72.194
35.15712218871596,136.92552689494164,102,74.093
35.157147712500006,136.92552092943546,102,76.198
35.15716603607595,136.92554605274262,102,78.235
35.15718923027523,136.92555923853212,102,80.157
35.15720870824468,136.92558972074468,102,82.022
35.15722959166667,136.9256539077381,102,84.207
35.15725481,136.92570646875,102,86.014
35.15727236787879,136.92576232727274,102,88.206
35.157253675312504,136.92579425000002,102,90.018
35.15724289522293,136.9258638089172,102,92.181
35.157234476708076,136.92588113354037,102,94.026
35.15724478106509,136.92592073372782,102,96.207
35.15725991666667,136.92595007291666,102,98.034
35.15728375124378,136.9259897189055,102,100.169
35.157304783783786,136.9260226936937,102,102.025
35.15730441148649,136.92603111936938,102,104.203
35.15732528565401,136.92606417299578,102,106.028
35.157343323306776,136.926097561753,102,108.209
35.15736304526516,136.92613132007577,102,109.986
35.15736645810811,136.92616085521237,102,112.222
35.157369425096526,136.92617296911197,102,114.115
35.157370838589216,136.92618017427387,102,116.151
35.15737529624413,136.9261931455399,102,118.013
35.15738223730964,136.9262031142132,102,120.163
35.157410940112996,136.92622736158194,102,122.092
35.157440809810126,136.92624379430382,102,124.136
35.1574689932,136.926272452,102,125.991
35.1575330516,136.92626822,102,128.28
35.15758595575221,136.92628980530975,102,130.121
35.15759751724138,136.92630020689657,102,132.193
35.15761933846154,136.92628924615386,102,133.983
35.157628396825395,136.9262863650794,102,136.222
35.157661692913386,136.9262633937008,102,137.968
35.157670915966385,136.92625747058824,102,140.152
35.15766952413793,136.92625981379314,102,142.027
35.15765992413793,136.92626660000002,102,144.199
35.157663547945205,136.9262664520548,102,145.988
35.1576708807947,136.92626229801326,102,148.208
35.15766567605634,136.92626432394368,102,150.018
35.157647628448274,136.9262554626437,102,152.201
35.157616178963416,136.92627444207318,102,153.986
35.15760739046052,136.92628238486841,102,155.969
35.15757916798561,136.92629965107915,102,158.134
35.15752174204545,136.92634652272727,102,160.042
35.15746057241379,136.92639858275862,102,162.182
35.1573987095092,136.92645262269937,102,164.021
35.1573621452514,136.92650562290504,102,166.249
35.157311005464486,136.92660671038252,102,168.038
