lat,lon,tripID,elapsedTime_sec
35.1566812452381,136.9258794404762,478,0.0
35.15668498314286,136.92585664,478,1.835
35.156691570238095,136.9257851517857,478,4.122
35.15667268220859,136.92573607055215,478,5.849
35.156688269034085,136.92576788068183,478,8.023
35.156687070783136,136.9257726325301,478,9.792
35.156689543712574,136.92573550598803,478,12.072
35.1567022871875,136.92570988125001,478,13.852
35.156708155,136.92570430588233,478,15.92
35.15671151886792,136.9257206163522,478,18.017
35.1567329961039,136.9256960616883,478,19.869
35.15673800602837,136.9256371205674,478,21.859
35.15673790966666,136.92557807333333,478,24.035
35.156739525,136.92557429779413,478,25.841
35.15675562291667,136.9255274513889,478,27.839
35.1567815865942,136.925494442029,478,30.028
35.15678348892617,136.92545346979864,478,31.873
35.156777974127905,136.9254410959302,478,33.83
35.15677521884422,136.9254204924623,478,36.053
35.1567885395631,136.92541502184466,478,37.832
35.15677919159482,136.92538518534482,478,39.927
35.15677102259414,136.9253669288703,478,41.832
35.15678268683127,136.92534397119343,478,44.029
35.15678387297297,136.92533037065635,478,45.876
35.1567837630597,136.92531201679105,478,47.906
35.15679522015504,136.92528523255814,478,50.039
35.156817430253625,136.92525505434782,478,51.893
35.1568296189394,136.92524662310603,478,53.901
35.15684645849057,136.92522195471696,478,55.956
35.15684092462406,136.92521184398495,478,58.059
35.15686441135531,136.9251765989011,478,59.868
35.15689840682731,136.92513591767067,478,61.875
35.15690711284585,136.9251008814229,478,63.894
35.15690270772532,136.9250784549356,478,66.018
35.15690976757813,136.92502072851562,478,67.879
35.156920104183264,136.9249927310757,478,69.871
35.15692007213439,136.9249441185771,478,71.861
35.15690801042553,136.9249125,478,74.018
35.156892658196725,136.92488700819672,478,75.915
35.156879634677416,136.9248691814516,478,77.883
35.156887394377506,136.9248535321285,478,80.046
35.156871772345134,136.92483948672566,478,81.856
35.15686361869159,136.92481630607477,478,83.911
35.15686434334975,136.92478973891627,478,85.83
35.156850903940885,136.92474498768473,478,88.043
35.15684647817259,136.9247087106599,478,89.869
35.15684182635869,136.92466023369565,478,92.006
35.1568218871875,136.924597603125,478,93.831
35.15681219557823,136.92458052721088,478,95.863
35.15678541744967,136.92453409395975,478,98.058
35.156758117931034,136.92450887931034,478,99.841
35.15673428107143,136.9244858107143,478,102.032
35.15671103224638,136.92445339855072,478,103.864
35.15667614562044,136.92443954379561,478,105.857
35.1566715056338,136.92443887676058,478,108.011
35.15668420198676,136.92442391721855,478,109.842
35.15665504513889,136.92440891319444,478,112.048
35.15666138535032,136.9243640732484,478,113.807
35.1566668165493,136.92434410915493,478,116.022
35.15663750965517,136.92435093793102,478,117.865
35.15663560173611,136.92433356597223,478,119.848
35.1566161916185,136.92435493352602,478,122.038
35.156604499431815,136.92435474147726,478,123.772
35.15660664573864,136.9243410909091,478,126.085
35.156589662962965,136.92436194444443,478,127.851
35.156589088000004,136.92436217142858,478,129.86
35.1565812927673,136.92434306918238,478,132.029
35.15656794161074,136.92433060738256,478,133.84
35.156547037226275,136.924277189781,478,135.837
35.156520429927006,136.9242599489051,478,138.109
35.1565073109589,136.92424516095892,478,139.875
35.15648627708333,136.92422046180556,478,141.863
35.15644200306123,136.92417278911566,478,143.826
35.156435517999995,136.92413832,478,146.015
35.15643097862069,136.92413727586208,478,147.829
35.15641334007937,136.92411715476192,478,150.015
35.15638884186047,136.92411368217054,478,151.834
35.15635909636364,136.92410304545456,478,153.8
35.156338907843136,136.92410740196078,478,155.99
35.15632103548387,136.92413911290322,478,157.807
35.156297040740746,136.92417359876544,478,160.016
35.15627132857143,136.92415866883118,478,161.825
35.15622853986486,136.92408812162162,478,163.852
