lat,lon,tripID,elapsedTime_sec
35.156112,136.923947,295,0.0
35.156112,136.923947,295,2.21
35.156112,136.923947,295,4.067
35.156112,136.923947,295,6.233
35.156112,136.923947,295,8.093
35.156112,136.923947,295,10.034
35.156112,136.923947,295,12.257
35.156112,136.923947,295,14.104
35.156112,136.923947,295,16.24
35.156112,136.923947,295,18.047
35.156112,136.923947,295,20.259
35.156112,136.923947,295,22.078
35.156112,136.923947,295,24.201
35.156112,136.923947,295,26.043
35.156112,136.923947,295,28.215
35.156112,136.923947,295,30.049
35.156112,136.923947,295,32.256
35.156112,136.923947,295,34.019
35.156112,136.923947,295,36.219
35.156113375000004,136.92396625,295,38.047
35.156113375000004,136.92396625,295,40.329
35.156113375000004,136.92396625,295,42.022
35.156113375000004,136.92396625,295,44.263
35.156113375000004,136.92396625,295,46.078
35.156113375000004,136.92396625,295,48.204
35.156113375000004,136.92396625,295,50.083
35.156112,136.923947,295,52.227
35.156112,136.923947,295,54.06
35.15613942857143,136.9240037142857,295,56.224
35.15618187439025,136.92408853658537,295,58.053
35.156203167391304,136.92413026086956,295,60.186
35.156196754,136.92412792,295,62.05
35.156212114,136.92415968,295,64.095
35.15621862407407,136.92420096296297,295,66.021
35.156212029310346,136.92419406896553,295,68.186
35.15622499482759,136.9242471724138,295,70.042
35.15621762894737,136.92427119298245,295,72.192
35.15620975,136.92427725,295,74.039
35.156250643965514,136.9243739137931,295,76.249
35.156270334027774,136.92439346527777,295,78.112
35.15629455344828,136.92445432183908,295,80.196
35.15630669565218,136.9244784619565,295,82.09
35.15631344234694,136.9244891989796,295,84.217
35.156324524999995,136.92457690957445,295,86.048
35.156322916964285,136.92460164732142,295,88.205
35.15632320747663,136.92464203738317,295,90.056
35.156311180412374,136.92469055154638,295,92.217
35.15629952590361,136.92473076506025,295,94.059
35.15628618974359,136.9247588846154,295,96.218
35.15626596458333,136.92479624999999,295,98.039
35.15624802826087,136.9247843478261,295,100.218
35.156223618333335,136.92482438333334,295,102.086
35.15620342083333,136.92488390833333,295,104.238
35.15621969262295,136.92492238524588,295,106.09
35.156216671875,136.924949359375,295,108.215
35.15623655128205,136.9249958076923,295,110.096
35.15623189857143,136.92500767142857,295,112.264
35.15623746523809,136.92502496666665,295,114.059
35.156244159009006,136.92506217567566,295,116.215
35.15624465086207,136.92507053448276,295,118.092
35.15626122366412,136.9251151335878,295,120.241
35.156263102536236,136.925144557971,295,122.091
35.15626641909722,136.9251689895833,295,124.169
35.1562852995935,136.9252372398374,295,126.099
35.15629408007247,136.9252578695652,295,128.185
35.156293063028166,136.92525713732397,295,130.1
35.15631253863637,136.92531837121214,295,132.222
35.1563181053719,136.92534623966944,295,134.101
35.156330065094345,136.9253651745283,295,136.236
35.1563405819149,136.92541090425533,295,138.051
35.156352525268815,136.92545763978495,295,140.226
35.15637129611111,136.92554443333333,295,142.097
35.15639354354839,136.92564676344085,295,144.257
35.15639924166667,136.9256660245098,295,146.066
35.15639249813084,136.92570878971964,295,148.213
35.15638672589286,136.92571966517858,295,150.096
35.15640269380531,136.92576902654866,295,152.239
35.156415726639345,136.9258139795082,295,154.096
35.156428455508475,136.92585733050848,295,156.216
35.156445924770644,136.92590120642203,295,158.087
35.156441987,136.92590834,295,160.25
35.15645138131313,136.92592764141415,295,162.102
35.15646252196262,136.92593842990655,295,164.242
35.156460794642854,136.92593837500002,295,166.013
35.15646529,136.92594474,295,168.225
35.15648038556701,136.92598227319587,295,170.087
35.15649802777778,136.92601562626263,295,172.233
35.156506199,136.92602845,295,174.038
35.156508207291665,136.92604017708334,295,176.216
35.15651779803921,136.9260624019608,295,178.108
35.156515541509435,136.9260505,295,180.239
35.1565075715,136.926046455,295,182.09
35.15650039127907,136.92603262209303,295,184.237
35.15647288392857,136.9259679345238,295,186.047
35.15646569285715,136.92594135714285,295,188.228
35.15646059556962,136.92591301265824,295,190.117
35.15645475958904,136.92583000684934,295,192.275
35.15645661846154,136.9257766923077,295,194.133
35.15651420466667,136.92576784666667,295,196.268
35.156528361309526,136.92576948214287,295,198.037
35.156565093750004,136.9257690340909,295,200.352
35.15661101413043,136.9257631847826,295,202.04
35.15664714642857,136.9257308520408,295,204.222
35.15670755656566,136.92577354545455,295,206.012
35.15673245531915,136.92574501595746,295,208.25
35.15673379147727,136.925756,295,210.085
35.15674180670103,136.92572831958765,295,212.229
35.15677013817204,136.92570358064515,295,214.083
