lat,lon,tripID,elapsedTime_sec
35.15617654545454,136.92407209090908,307,0.0
35.15617654545454,136.92407209090908,307,2.096
35.15617654545454,136.92407209090908,307,4.287
35.15617116666667,136.92406166666666,307,6.44
35.15617025,136.92404883333333,307,8.48
35.156137,136.92403177777777,307,10.548
35.1561345,136.9240233,307,12.728
35.15611611111111,136.92394622222224,307,14.721
35.15611611111111,136.92394622222224,307,16.786
35.156113375000004,136.92396625,307,18.932
35.156112,136.923947,307,21.011
35.156112,136.923947,307,23.178
35.156134111111115,136.92404966666666,307,25.301
35.156134111111115,136.92404966666666,307,27.399
35.1561507,136.9241164,307,29.44
35.1561507,136.9241164,307,31.514
35.156147181818184,136.924101,307,33.654
35.1561507,136.9241164,307,35.777
35.15614818181818,136.924115,307,37.891
35.156151799999996,136.9241318,307,40.01
35.156151799999996,136.9241318,307,42.092
35.15614516666667,136.92410099999998,307,44.17
35.156134111111115,136.92404966666666,307,46.319
35.156131900000005,136.9240394,307,48.358
35.15611322222222,136.9239641111111,307,50.567
35.156131900000005,136.9240394,307,52.611
35.15613533333333,136.92406677777777,307,54.772
35.156155,136.92413522222222,307,56.663
35.15616083333334,136.92416516666665,307,58.723
35.1561765,136.92422933333333,307,60.812
35.15617153846154,136.9242076153846,307,62.981
35.1561765,136.92422933333333,307,65.029
35.15617153846154,136.9242076153846,307,67.16
35.15617153846154,136.9242076153846,307,69.209
35.156161062500004,136.924168375,307,71.306
35.156154642857146,136.924145,307,73.31
35.1561918125,136.924152375,307,75.468
35.156184599999996,136.92411473333334,307,77.447
35.156189,136.9241157142857,307,79.58
35.15619203032787,136.92408899180327,307,81.74
35.15620411037736,136.9241104245283,307,83.863
35.15620411037736,136.9241104245283,307,86.005
35.15622036551724,136.92415137931033,307,88.045
35.1562385,136.9241616746032,307,90.188
35.1562789225,136.92422683333334,307,92.203
35.15628316283784,136.92424038513514,307,94.268
35.156279520895524,136.9242653880597,307,96.386
35.156289489830506,136.9242563559322,307,98.437
35.156293302083334,136.92425957638886,307,100.534
35.15630902191781,136.9242912808219,307,102.712
35.15631115064935,136.92433355194805,307,104.801
35.15632999207317,136.92437820731706,307,106.862
35.15632437680412,136.9244303556701,307,108.921
35.156314050574714,136.92445750000002,307,111.113
35.156316489041096,136.924488,307,113.283
35.156312086029416,136.9244940514706,307,115.641
35.156314192361116,136.92452799305556,307,117.473
35.15631498305085,136.92458391525423,307,119.595
35.15631498305085,136.92458391525423,307,121.604
35.156294126086955,136.92465066304348,307,123.687
35.15627635882353,136.92466683333333,307,125.727
35.15625108452381,136.92468788095238,307,127.781
35.156267229166666,136.92486454166666,307,129.925
35.15625387878788,136.92488627272726,307,132.022
35.15627098289474,136.9248304868421,307,134.106
35.156301434615386,136.92489740384616,307,136.274
35.1562973875,136.92488010416665,307,138.294
35.1562973875,136.92488010416665,307,140.383
35.15631883953488,136.92488760465116,307,142.514
35.15634593684211,136.92489707894737,307,144.601
35.15633455652174,136.92496689130436,307,146.719
35.156298983846156,136.92506559230767,307,148.778
35.15627944246575,136.92512324657534,307,150.785
35.15628104336734,136.92513079591836,307,152.909
35.15625403208333,136.92515110416667,307,155.03
35.15625744895105,136.92514376573428,307,157.17
35.15625705210844,136.92515709638556,307,159.275
35.156258215128204,136.9251744820513,307,161.346
35.15625286696036,136.9251747511013,307,163.44
35.1562701454023,136.92517977777777,307,165.609
35.15626602437276,136.9251824247312,307,167.655
35.15627348668942,136.92519664334472,307,169.681
35.15627442314488,136.92520626855125,307,171.761
35.1562753184739,136.9252211044177,307,173.814
35.15627905707547,136.925251370283,307,175.961
35.15628297168675,136.9252731626506,307,178.186
35.1562872377193,136.9252760116959,307,180.058
35.15628959143836,136.9252823287671,307,182.196
35.15630904824562,136.92531206578948,307,184.289
35.15629258181818,136.92537085064936,307,186.35
35.156334264583336,136.92547147916667,307,188.402
35.15638515192308,136.92561542307692,307,190.453
35.15638527848101,136.9257493227848,307,192.577
35.15639003157895,136.92575280526316,307,194.616
35.15639439780702,136.92572618859649,307,196.791
35.15639089055944,136.92576889160839,307,198.883
35.15637916346154,136.92578568910258,307,200.941
35.15638823468208,136.92581968208094,307,203.028
35.15638470659341,136.92581463186815,307,205.108
35.15638235247253,136.92581797527473,307,207.235
35.156374493910256,136.92582656410255,307,209.275
35.15637652970588,136.9258314852941,307,211.383
35.156380484274194,136.92582728629034,307,213.484
35.156392818560604,136.92582935984848,307,215.637
35.15638888230089,136.9258690840708,307,217.681
35.15642096086957,136.92578770869565,307,219.801
35.15646851542056,136.92578060747664,307,221.9
35.15647809902913,136.9257047669903,307,224.02
35.156497543925234,136.92570281308411,307,226.182
35.156498979017854,136.92569484375,307,228.13
