lat,lon,tripID,elapsedTime_sec
35.15755973251534,136.92553725920246,624,0.0
35.15756146993569,136.9255207733119,624,2.093
35.15755861287313,136.92551611380597,624,4.088
35.15755861287313,136.92551611380597,624,6.066
35.157556600180506,136.9255211064982,624,8.131
35.15756605601374,136.92551558762887,624,10.186
35.15756110014971,136.92550538772454,624,12.215
35.157564819466664,136.92550054400002,624,14.213
35.157561301445085,136.9254910231214,624,16.224
35.15754652976191,136.92549624867726,624,18.246
35.15754679155496,136.9254976997319,624,20.28
35.157542770026176,136.92549834816754,624,22.304
35.15752503760417,136.92549222708334,624,24.336
35.15750940675105,136.92549383227848,624,26.408
35.15752166119097,136.9254971016427,624,28.419
35.15751055742972,136.92549693574296,624,30.442
35.15750328311689,136.9255134044527,624,32.473
35.15750019172186,136.9255154768212,624,34.459
35.15750019172186,136.9255154768212,624,36.46
35.1575029030083,136.92550844294607,624,38.531
35.15750774739696,136.925517143167,624,40.566
35.15751292205882,136.92551073755658,624,42.544
35.15749558973105,136.925497900978,624,44.61
35.15748815515222,136.9254854976581,624,46.648
35.157489812037035,136.92546505820107,624,48.61
35.157489812037035,136.92546505820107,624,50.679
35.157489812037035,136.92546505820107,624,52.671
35.15747602097506,136.92545662585033,624,54.724
35.15748264206897,136.9254390011494,624,56.739
35.15748499920949,136.92545715711464,624,58.78
35.15747395415821,136.92547087423935,624,60.776
35.15746778813726,136.92548036372548,624,62.839
35.15746389811321,136.92548033857443,624,64.853
35.15746389811321,136.92548033857443,624,66.832
35.15747245261045,136.92548397088353,624,68.91
35.157495170997926,136.92550693555094,624,70.969
35.15750542135193,136.92552382188842,624,72.931
35.1575298942029,136.92552347222224,624,75.017
35.15757561783919,136.9255340075377,624,77.011
35.157634515658366,136.9255521708185,624,79.003
35.157634515658366,136.9255521708185,624,81.33
35.157638439931745,136.92555994539248,624,83.061
35.157642311656446,136.92560343251535,624,85.117
35.15767250598456,136.92563830308882,624,87.174
35.15766223847584,136.92564540892195,624,89.175
35.1576426665529,136.92566274061434,624,91.188
35.157610983103446,136.92565790344827,624,93.243
35.15760829755245,136.92566032167832,624,95.248
35.15760829755245,136.92566032167832,624,97.239
35.157584217628205,136.9256582628205,624,99.312
35.15754096088957,136.92563051993864,624,101.368
35.15751714875622,136.9256416206468,624,103.366
35.15750977436261,136.9256643654391,624,105.398
35.15747398257373,136.92566515683646,624,107.406
35.157463729971184,136.92567175648415,624,109.411
35.157463729971184,136.92567175648415,624,111.41
35.15745381416465,136.92566790435836,624,113.533
35.157447930528846,136.92566402163462,624,115.474
35.15743686800459,136.92567200114678,624,117.542
35.157411276558605,136.92569298753116,624,119.646
35.157388057809115,136.9257155932755,624,121.59
35.15736266008403,136.9257514677871,624,123.614
35.15736266008403,136.9257514677871,624,125.621
35.15736266008403,136.9257514677871,624,127.59
35.15735551044776,136.92581935223882,624,129.679
35.15734916246499,136.92589277030814,624,131.683
35.15734692094595,136.92596103378378,624,133.698
35.157375564869284,136.9260061160131,624,135.738
35.157396021839084,136.9260958678161,624,137.717
35.15739818806584,136.92611259465022,624,139.768
35.15739818806584,136.92611259465022,624,142.005
35.157397233139534,136.92612550387597,624,143.76
35.15740318018868,136.9261654716981,624,145.791
35.157402047069596,136.92620817948716,624,147.832
35.15738498048387,136.92625397419354,624,149.806
35.15737294755639,136.92630157706768,624,151.83
