lat,lon,tripID,elapsedTime_sec
35.158120960714285,136.92501025,134,0.0
35.158119840625,136.92495351041666,134,1.72
35.158119840625,136.92495351041666,134,4.633
35.158108426744185,136.9249567093023,134,5.688
35.15809400921052,136.92496075,134,7.993
35.1580795,136.92491925,134,9.756
35.158016545454544,136.9249161818182,134,11.778
35.15801734883721,136.92489079069767,134,13.922
35.158016545454544,136.9249161818182,134,15.73
35.15805245454545,136.92486822727273,134,17.83
35.15805520754717,136.92489743396226,134,20.253
35.15805520754717,136.92489743396226,134,21.807
35.158062,136.9248862352941,134,24.067
35.158062,136.9248862352941,134,25.729
35.1580684887931,136.9249077327586,134,27.987
35.1580803547619,136.9249091825397,134,29.761
35.158078590625,136.92492871875,134,31.885
35.158080880769226,136.92490298717948,134,34.421
35.158080880769226,136.92490298717948,134,35.7
35.15807768125,136.92493818749998,134,38.073
35.15811888214286,136.92503189285713,134,39.726
35.15806624166666,136.92506547222223,134,41.77
35.158030759090906,136.9251075,134,44.077
35.158007873076926,136.9251191153846,134,45.718
35.15802350571429,136.9250988285714,134,47.855
35.15804554322033,136.92503348305084,134,50.073
35.1580479617647,136.92504105882355,134,51.734
35.15805901027397,136.92503940410958,134,53.731
35.15806361079546,136.92500655113636,134,55.935
35.15807191129032,136.92500222043012,134,57.696
35.15807936479592,136.92499833163265,134,60.076
35.15808567087378,136.92499923300971,134,61.717
35.15809273225806,136.9250199032258,134,63.938
35.15809912346939,136.9250151122449,134,65.734
35.1580932016129,136.92501501612904,134,67.999
35.15808611079546,136.92502007386364,134,69.759
35.15807936479592,136.92499833163265,134,72.13
35.15807386805555,136.92498061574074,134,73.74
35.15808124759615,136.92497283173077,134,76.071
35.158082925,136.92495011363636,134,77.907
35.15808442887931,136.92492974568967,134,79.78
35.15809547045454,136.9249159318182,134,81.864
35.15811352926829,136.92491651219513,134,83.738
35.15813060642202,136.92491677981653,134,86.103
35.1581555445,136.924922115,134,87.845
35.15813966142857,136.92491096666666,134,89.782
35.15815225736842,136.9249219105263,134,92.055
35.158167817058825,136.92493542941176,134,93.763
35.158172056329114,136.924964221519,134,96.077
35.15813947840909,136.9249533068182,134,97.823
35.15812828369565,136.92496329347824,134,99.765
35.158118021875,136.92497244791664,134,101.697
35.15812366421053,136.92499628421052,134,104.06
35.1581139,136.92500382828283,134,105.74
35.15809956887755,136.9250104744898,134,108.167
35.15809956887755,136.9250104744898,134,109.749
35.15810811477272,136.92503876136362,134,111.993
35.15810149518072,136.92504555421687,134,113.729
35.15810149518072,136.92504555421687,134,116.202
35.15809273225806,136.9250199032258,134,117.744
35.15808567087378,136.92499923300971,134,120.017
35.15808534279661,136.92498369067795,134,121.674
35.15808023789062,136.92496988671874,134,123.989
35.15808084230769,136.92495696153844,134,125.712
35.158091128124994,136.9249496076389,134,127.786
35.158092948888886,136.92494019999998,134,129.73
35.1580987848,136.924950856,134,132.188
35.15810563565217,136.9249633652174,134,133.726
