lat,lon,tripID,elapsedTime_sec
35.156112,136.923947,322,0.0
35.156112,136.923947,322,2.31
35.156112,136.923947,322,5.537
35.156120666666666,136.92389333333333,322,7.802
35.156120666666666,136.92389333333333,322,8.584
35.156120666666666,136.92389333333333,322,11.598
35.156124999999996,136.9238665,322,14.849
35.156112,136.923947,322,17.513
35.156112,136.923947,322,20.046
35.156112,136.923947,322,22.33
35.156112,136.923947,322,25.577
35.156112,136.923947,322,31.41
35.156112,136.923947,322,46.104
35.156112,136.923947,322,48.407
35.156112,136.923947,322,51.337
35.156112,136.923947,322,52.959
35.156112,136.923947,322,55.502
35.1563,136.924717,322,66.752
35.15624533333333,136.92476433333331,322,68.036
35.15624533333333,136.92476433333331,322,70.814
35.15631133823529,136.92467185294117,322,73.131
35.15646975,136.9244499,322,77.096
35.15638904285714,136.92440385714286,322,79.525
35.156344205555556,136.92437827777778,322,81.529
35.156344205555556,136.92437827777778,322,83.661
35.15636897000001,136.92434920000002,322,88.472
35.15633831666667,136.92451266666666,322,91.389
35.15632652692308,136.92457553846154,322,93.334
35.15632652692308,136.92457553846154,322,95.324
35.1563,136.924717,322,98.255
35.156367100000004,136.92465409999997,322,104.153
35.156367100000004,136.92465409999997,322,105.224
35.156282366666666,136.92470793333334,322,107.078
35.156282366666666,136.92470793333334,322,109.924
35.156282366666666,136.92470793333334,322,112.425
35.15624,136.92473485,322,115.363
35.15640700000001,136.92532,322,134.07
35.15640700000001,136.92532,322,136.102
35.15640700000001,136.92532,322,139.483
35.15635241666667,136.92519529166668,322,140.672
35.156323086956526,136.92514117391303,322,142.932
35.156323086956526,136.92514117391303,322,145.186
35.15632707407408,136.9251358148148,322,148.106
35.15634176923077,136.9251676923077,322,149.582
35.15638166666667,136.92522444444444,322,153.233
35.15639071428571,136.9252585714286,322,154.548
35.15639677777778,136.9253662222222,322,157.356
35.15639284615385,136.925384,322,160.915
35.156384,136.925424,322,162.4
35.15639284615385,136.925384,322,163.691
35.15639677777778,136.9253662222222,322,166.005
35.15639677777778,136.9253662222222,322,168.908
35.156384,136.925424,322,172.603
35.156314769230775,136.92552784615384,322,175.072
35.156314769230775,136.92552784615384,322,178.064
35.156384,136.925424,322,180.367
35.156384,136.925424,322,182.951
35.156421,136.92558549999998,322,184.919
35.15647170416667,136.92586808333334,322,188.767
35.15647170416667,136.92586808333334,322,189.543
35.15648644479167,136.92584414583334,322,191.858
35.15648903068182,136.92585297727274,322,194.252
35.156526064705886,136.92580455882353,322,196.703
35.15652355454546,136.92582213636365,322,200.089
35.15651502,136.9258819,322,201.121
35.15651502,136.9258819,322,204.257
35.156501014285716,136.92594021428573,322,206.167
35.156501014285716,136.92594021428573,322,208.428
35.156493233333336,136.92597261111112,322,210.77
35.15648485384615,136.9260075,322,213.559
35.15652987307692,136.9261226153846,322,215.597
35.15652052272727,136.9261149090909,322,218.07
35.1565166016129,136.92611167741936,322,220.643
35.156543974468086,136.92615535106384,322,223.219
35.15655101034483,136.92617646551724,322,225.797
35.156566126,136.92620536,322,227.563
35.156563004999995,136.92620281666666,322,230.567
35.15649309090909,136.92633174848484,322,232.601
35.15648686111111,136.92636392222224,322,234.852
35.15647709677419,136.9263919580645,322,237.62
35.156510419444444,136.92639458888888,322,240.012
35.15656519090909,136.92640186363636,322,242.521
35.156594910526316,136.92641407894737,322,245.106
35.1565513,136.9264152142857,322,247.313
35.156561455555554,136.92659138888888,322,249.593
35.156561455555554,136.92659138888888,322,251.648
35.15657983333334,136.92676622222223,322,254.031
35.156626989473686,136.92670744736844,322,256.424
35.15664292,136.92665732,322,259.124
35.15662622058824,136.92668614705883,322,262.03
35.15661104285714,136.92675669642858,322,264.164
35.15660013,136.9267993875,322,266.371
35.15658506,136.92688352,322,269.534
35.1566094,136.9268888,322,273.306
35.15671717647059,136.9268508235294,322,275.511
35.156726909090914,136.92682472727273,322,278.209
35.15671622222222,136.9267971111111,322,281.327
35.156812555555554,136.92681811111112,322,284.476
35.1568245,136.92683677272728,322,285.257
35.156821846153846,136.9268263846154,322,291.007
35.156821846153846,136.9268263846154,322,291.995
35.156777042553195,136.92686908510638,322,294.549
35.15676467647059,136.92687579411765,322,296.802
35.15681485714286,136.9270155714286,322,298.623
35.156788727272726,136.92699163636365,322,301.242
35.15684027586207,136.92699820689657,322,303.275
35.156850719999994,136.92700608,322,305.561
35.15678953846153,136.92696215384615,322,308.046
35.156988,136.927106,322,310.579
35.156988,136.927106,322,315.455
35.157093499999995,136.92703350000002,322,317.737
35.157093499999995,136.92703350000002,322,320.003
35.157199,136.926961,322,323.661
35.157093499999995,136.92703350000002,322,328.231
35.157093499999995,136.92703350000002,322,329.836
35.157181302941176,136.9268221764706,322,332.955
35.157279338888884,136.926718,322,334.462
35.15733661195652,136.9267562826087,322,336.711
35.15733870178571,136.92674275,322,339.269
35.15742724166666,136.92676116666667,322,342.694
35.15742724166666,136.92676116666667,322,343.706
35.15744126086956,136.9267326521739,322,347.383
35.15744126086956,136.9267326521739,322,348.564
35.15741721052631,136.9267967368421,322,351.067
35.157376,136.92684849999998,322,353.23
35.157376,136.92684849999998,322,356.57
35.157363000000004,136.926709,322,359.125
35.157363000000004,136.926709,322,360.316
35.157914,136.926716,322,363.566
35.15771600000001,136.92673299999998,322,365.202
35.15771600000001,136.92673299999998,322,367.295
35.157617,136.9267415,322,370.268
35.15771600000001,136.92673299999998,322,373.391
35.1577556,136.9267296,322,374.86
