lat,lon,tripID,elapsedTime_sec
35.157616339130435,136.92619622608697,195,0.0
35.157616339130435,136.92619622608697,195,2.014
35.15761091524823,136.9261970035461,195,4.105
35.15761800789473,136.9261967932331,195,6.112
35.157635620542635,136.92619343798452,195,8.14
35.15761603970588,136.92621913235294,195,10.153
35.157554976442306,136.9262245096154,195,12.158
35.15753008842593,136.92622844444446,195,14.217
35.15753008842593,136.92622844444446,195,16.211
35.15753008842593,136.92622844444446,195,18.195
35.15748721382979,136.92627532978725,195,21.29
35.157447047727274,136.92632214545455,195,22.326
35.15741469618055,136.92633765625,195,24.326
35.157407827672955,136.92632541509434,195,26.382
35.157405027152315,136.92631576490066,195,28.391
35.157405027152315,136.92631576490066,195,30.441
35.157405027152315,136.92631576490066,195,32.438
35.157403581952664,136.9263088076923,195,34.427
35.15739189772727,136.92628266477274,195,36.53
35.15739269874214,136.92619139937108,195,38.594
35.15739284365079,136.9261631005291,195,40.586
35.15737763836207,136.92615609913793,195,42.622
35.15737504237668,136.9261512982063,195,44.64
35.15737504237668,136.9261512982063,195,46.627
35.15737427349138,136.92614929094827,195,48.614
35.157386063909776,136.92604204511278,195,50.749
35.15740426120689,136.92598617241381,195,52.826
35.15741992831326,136.92592200602408,195,54.775
35.15742002582939,136.92583514218012,195,56.785
35.15741695362319,136.92583127777777,195,58.779
35.15742141226415,136.925820634434,195,60.843
35.15742141226415,136.925820634434,195,62.846
35.15743192431193,136.92579869724773,195,64.924
35.15741305056818,136.92578345454547,195,66.937
35.15740005550162,136.92574802588996,195,69.029
35.15736637704403,136.9257311273585,195,71.07
35.1573818527439,136.92567186432927,195,73.031
35.15738440271084,136.92567006475903,195,75.022
35.15738440271084,136.92567006475903,195,77.14
35.15738392527323,136.9256601625683,195,79.12
35.15736696440443,136.9256240831025,195,81.203
35.15734043112245,136.92557345663266,195,83.254
35.157330322261075,136.9255807972028,195,85.167
35.157343459623895,136.92556789269912,195,87.21
35.1573237257177,136.92557615311006,195,89.224
35.1573237257177,136.92557615311006,195,91.216
35.1573237257177,136.92557615311006,195,93.23
35.15732469704595,136.9255472450766,195,95.327
35.15731936838075,136.92550599890592,195,97.36
35.157306230991736,136.92544646556476,195,99.362
35.15727478256131,136.92538490326976,195,101.457
35.15725781622276,136.9253860605327,195,103.376
35.15724496015038,136.92535384586466,195,105.388
35.15724496015038,136.92535384586466,195,107.343
35.15717651662234,136.92535442420214,195,109.423
35.15715296398104,136.92536143364927,195,111.465
35.15707056097222,136.92536608055556,195,113.467
35.157021668221574,136.92539543586005,195,115.541
35.15693196182109,136.92543441853036,195,117.562
35.156921946013284,136.92544295847176,195,119.545
35.156921946013284,136.92544295847176,195,121.526
35.156921946013284,136.92544295847176,195,123.54
35.15692833109756,136.92540959756099,195,125.598
35.15689388545817,136.9253820756972,195,127.702
35.15689474755245,136.92536517657342,195,129.645
35.15686552239583,136.92534240972222,195,131.662
35.156826384,136.9252994888889,195,133.713
35.156826384,136.9252994888889,195,135.68
35.156826384,136.9252994888889,195,137.668
35.15682389008264,136.92529150000001,195,139.768
35.15679319917355,136.92525517561984,195,141.73
35.15680885445544,136.92523762623765,195,143.809
35.156837361836736,136.9252068142857,195,145.806
35.15685600380435,136.92513341666668,195,147.851
35.1568771955516,136.92503704626336,195,149.882
35.1568771955516,136.92503704626336,195,151.859
35.15688049774306,136.92502504513888,195,154.474
35.15689234332298,136.9250240947205,195,155.944
35.1569036829096,136.92501951977403,195,158.012
35.15689898193146,136.9249933302181,195,160.014
35.156908621604934,136.92492372993829,195,162.082
35.15690570588235,136.92493827777778,195,164.097
35.156902807717046,136.92493689067524,195,166.009
35.156902807717046,136.92493689067524,195,168.044
35.15688996617647,136.92490060110293,195,170.095
35.156893360288805,136.9248976841155,195,172.094
35.15689301076555,136.92487081100478,195,174.224
35.15686220985222,136.9247447093596,195,176.181
35.15682934761905,136.92459819444446,195,178.181
35.15683391856061,136.92458237121213,195,180.139
35.15683391856061,136.92458237121213,195,182.188
35.15683963949276,136.9245797463768,195,184.251
