lat,lon,tripID,elapsedTime_sec
35.156687,136.924532,172,0.0
35.156687,136.924532,172,1.988
35.156687,136.924532,172,4.044
35.156687,136.924532,172,6.087
35.156687,136.924532,172,8.124
35.156687,136.924532,172,10.089
35.156687,136.924532,172,12.137
35.156687,136.924532,172,14.17
35.156844,136.924242,172,26.261
35.156844,136.924242,172,28.329
35.156844,136.924242,172,30.307
35.156844,136.924242,172,32.335
35.156844,136.924242,172,34.33
35.156844,136.924242,172,36.383
35.156844,136.924242,172,38.515
35.156844,136.924242,172,40.458
35.156844,136.924242,172,42.442
35.156844,136.924242,172,44.455
35.156844,136.924242,172,46.566
35.156844,136.924242,172,48.632
35.156844,136.924242,172,50.551
35.156844,136.924242,172,52.607
35.15689346538461,136.9242943076923,172,54.629
35.15697261,136.924378,172,56.682
35.1570260425,136.9243697,172,58.728
35.157025796666666,136.9244326333333,172,60.768
35.157025796666666,136.9244326333333,172,62.797
35.15701819857143,136.9244248285714,172,64.854
35.15701819857143,136.9244248285714,172,66.879
35.157025796666666,136.9244326333333,172,68.912
35.157036434,136.92444356,172,70.917
35.157036434,136.92444356,172,72.956
35.15700774,136.9244983333333,172,74.965
35.157025305000005,136.9245585,172,77.016
35.1570135,136.924685375,172,79.068
35.1570135,136.924685375,172,81.082
35.1570135,136.924685375,172,83.113
35.15692925,136.9248081875,172,85.175
35.15693072,136.92483860000002,172,87.197
35.15694293333333,136.9248425,172,89.19
35.1569341,136.9248883333333,172,91.23
35.1569509375,136.924935375,172,93.231
35.156962856756756,136.9249462027027,172,95.223
35.156962856756756,136.9249462027027,172,97.312
35.156983439473684,136.9249567236842,172,99.269
35.15697935319149,136.92497801063828,172,101.321
35.15698816969697,136.92501886363635,172,103.368
35.15698159285714,136.92501973214286,172,105.356
35.156987089285714,136.92504891071428,172,107.391
35.156990060714286,136.92507782142854,172,109.433
35.156990060714286,136.92507782142854,172,111.452
35.156990060714286,136.92507782142854,172,113.424
35.15705578,136.92517739999997,172,115.551
35.15705578,136.92517739999997,172,117.579
35.15705578,136.92517739999997,172,119.502
35.15705578,136.92517739999997,172,121.659
35.15701046666667,136.92548983333333,172,123.528
35.15701046666667,136.92548983333333,172,125.645
35.15701046666667,136.92548983333333,172,127.792
35.157054226315786,136.92550963157896,172,129.678
35.1570656875,136.92551297916668,172,131.738
35.15709208181818,136.9254953939394,172,133.76
35.15710455769231,136.9254934423077,172,135.715
35.15712425116279,136.9254941976744,172,137.892
35.15712425116279,136.9254941976744,172,139.798
35.15712425116279,136.9254941976744,172,141.867
35.157147284375,136.92548440625,172,143.806
35.15722433020833,136.92544482291666,172,145.869
35.15727406203703,136.92543374074074,172,147.909
35.15727406203703,136.92543374074074,172,149.817
35.15737590125,136.92540127499998,172,152.012
35.157402680000004,136.92539803,172,153.886
35.157402680000004,136.92539803,172,155.87
35.157409047777776,136.9253977888889,172,157.922
35.15741132959184,136.92541168367347,172,159.914
35.15744006973684,136.92543267105265,172,162.06
35.15748062777778,136.9254669074074,172,163.994
35.15748869038462,136.92549101923078,172,166.043
35.1574755,136.92555725,172,168.023
35.1574755,136.92555725,172,170.064
35.1574755,136.92555725,172,172.06
35.15748833333333,136.92555366666667,172,174.095
35.157514,136.9255465,172,176.139
35.157691,136.9255555,172,178.14
35.157691,136.9255555,172,180.128
35.157797,136.9255355,172,182.24
35.157797,136.9255355,172,184.201
35.157797,136.9255355,172,186.184
35.157797,136.9255355,172,188.223
35.157795,136.92555233333334,172,190.216
35.157794,136.92556075000002,172,192.318
35.157793,136.92556916666666,172,194.294
35.157791,136.925586,172,196.306
35.157791,136.925586,172,198.309
35.157791,136.925586,172,200.334
35.157791,136.925586,172,202.354
35.157791,136.925586,172,204.414
35.157797,136.92576233333335,172,206.517
35.157803,136.92593866666667,172,208.472
35.157803,136.92593866666667,172,210.491
35.157809,136.926115,172,212.517
35.157809,136.926115,172,214.519
35.157809,136.926115,172,216.538
35.157809,136.926115,172,218.564
35.15781927027027,136.92611851351353,172,220.746
35.15783135294117,136.92612264705883,172,222.587
35.15784577419355,136.92612758064516,172,224.616
35.157863285714285,136.92613357142858,172,226.672
35.15787233333333,136.92613666666668,172,228.672
35.15787233333333,136.92613666666668,172,230.69
35.15787233333333,136.92613666666668,172,232.737
35.157885,136.926141,172,234.724
35.157885,136.926141,172,236.754
35.157930666666665,136.92617633333333,172,238.755
35.158022,136.926247,172,240.791
35.158022,136.926247,172,242.813
35.158022,136.926247,172,244.815
35.158022,136.926247,172,246.826
35.158022,136.926247,172,248.85
35.158022,136.926247,172,250.869
35.158022,136.926247,172,252.889
35.158022,136.926247,172,254.912
35.158022,136.926247,172,256.93
35.158428,136.92644900000002,172,281.194
35.158428,136.92644900000002,172,283.189
35.158428,136.92644900000002,172,285.229
35.158428,136.92644900000002,172,287.25
35.158428,136.92644900000002,172,289.264
35.158428,136.92644900000002,172,291.447
35.158428,136.92644900000002,172,293.327
35.158428,136.92644900000002,172,295.349
35.158714,136.925484,172,329.747
35.158714,136.925484,172,331.749
35.158714,136.925484,172,333.776
35.158714,136.925484,172,335.775
35.158714,136.925484,172,337.828
35.158714,136.925484,172,339.861
35.158714,136.925484,172,341.832
35.158714,136.925484,172,343.875
35.157804,136.9252,172,386.329
35.157817,136.9252685,172,388.283
35.15782133333333,136.92529133333335,172,390.317
35.1578235,136.92530275000001,172,392.382
35.1578235,136.92530275000001,172,394.376
35.1578235,136.92530275000001,172,396.381
35.1578235,136.92530275000001,172,398.433
35.15782133333333,136.92529133333335,172,400.467
35.157817,136.9252685,172,402.491
35.15781555555555,136.9252608888889,172,404.517
35.1578118,136.92524110000002,172,406.546
35.157813923076915,136.9252746153846,172,408.625
35.157813923076915,136.9252746153846,172,410.662
35.157813923076915,136.9252746153846,172,412.712
35.157813142857144,136.92528964285717,172,414.708
35.157813,136.92533035714285,172,416.753
35.15781153846154,136.92537369230772,172,418.804
35.157808384615386,136.9254366923077,172,420.803
35.157808,136.92544014285716,172,422.828
35.157804454545456,136.92545481818183,172,424.817
35.157804454545456,136.92545481818183,172,426.84
35.1578046,136.9254518,172,428.848
35.15780142857143,136.92545871428572,172,430.902
35.15780142857143,136.92545871428572,172,432.858
35.1578,136.92551025,172,434.894
35.157797,136.9255355,172,436.946
35.157737250000004,136.92579750000002,172,438.982
35.157737250000004,136.92579750000002,172,440.947
35.157737250000004,136.92579750000002,172,443.024
35.157737250000004,136.92579750000002,172,445.033
35.157737250000004,136.92579750000002,172,447.07
35.1577516,136.92586100000003,172,449.104
35.15774175,136.92592975,172,451.158
35.157755200000004,136.9259668,172,453.158
35.157809,136.926115,172,455.198
35.157809,136.926115,172,457.216
35.157809,136.926115,172,459.253
35.157809,136.926115,172,461.272
35.157809,136.926115,172,463.291
35.157809,136.926115,172,465.323
35.157809,136.926115,172,467.339
35.15781826829268,136.9261181707317,172,469.368
35.15781826829268,136.9261181707317,172,471.356
35.15781826829268,136.9261181707317,172,473.399
35.15783325531915,136.92612329787235,172,475.454
35.15785122222222,136.92612944444446,172,477.504
35.157863285714285,136.92613357142858,172,479.542
35.15784223809524,136.9261551904762,172,481.702
35.157839787878785,136.92616221212123,172,483.62
35.157839787878785,136.92616221212123,172,485.65
35.157839787878785,136.92616221212123,172,487.66
35.15779105714286,136.92617802857143,172,489.693
35.1578028,136.9261734,172,491.666
35.15775348,136.92619284,172,493.72
35.157730655172415,136.9262134137931,172,495.765
35.157730655172415,136.9262134137931,172,497.871
35.157730655172415,136.9262134137931,172,499.792
35.157730655172415,136.9262134137931,172,501.92
35.157730655172415,136.9262134137931,172,503.766
35.15768276,136.92626548,172,505.847
35.15762456756757,136.9262944054054,172,507.915
35.15759487755102,136.9263091632653,172,509.877
35.1575847735849,136.9263130754717,172,511.828
35.1575489245283,136.92633307547172,172,513.982
35.1575489245283,136.92633307547172,172,515.88
35.1575489245283,136.92633307547172,172,517.88
35.1575489245283,136.92633307547172,172,519.836
35.157541977777775,136.9263314888889,172,521.888
35.157497285714285,136.9263555714286,172,523.874
35.15740201153846,136.92636561538464,172,525.885
35.15730763,136.926373,172,528.059
35.15730763,136.926373,172,529.945
35.15730763,136.926373,172,531.941
35.15730763,136.926373,172,533.983
35.15730763,136.926373,172,536.11
35.157360976086956,136.92636882608696,172,538.053
35.157375167187496,136.926367171875,172,540.057
35.15738767407407,136.92636609259262,172,542.068
35.15741555681818,136.92632545454543,172,544.054
35.15741555681818,136.92632545454543,172,546.099
35.15741555681818,136.92632545454543,172,548.155
35.15741555681818,136.92632545454543,172,550.157
35.15741555681818,136.92632545454543,172,552.192
35.15735027,136.9262011,172,554.205
35.157340439473685,136.9261129736842,172,556.251
35.15732675,136.92608525000003,172,558.235
35.15732675,136.92608525000003,172,560.251
35.15732675,136.92608525000003,172,562.242
35.15732675,136.92608525000003,172,564.268
35.15732675,136.92608525000003,172,566.321
35.15732675,136.92608525000003,172,568.303
35.15732675,136.92608525000003,172,570.329
35.157461,136.926361,172,582.466
35.15737579444444,136.9263676666667,172,584.477
35.15737579444444,136.9263676666667,172,586.522
35.15735027894737,136.92642363157896,172,588.539
35.15735027894737,136.92642363157896,172,590.513
35.15735027894737,136.92642363157896,172,592.552
35.15734959583333,136.92645516666667,172,594.61
35.157327314999996,136.92647399999998,172,596.612
35.15733387666667,136.92650766666668,172,598.621
35.15733387666667,136.92650766666668,172,600.69
35.157347,136.92657499999999,172,602.663
35.157347,136.92657499999999,172,604.681
35.157347,136.92657499999999,172,606.673
35.157347,136.92657499999999,172,608.727
35.157376,136.92684849999998,172,614.814
35.157376,136.92684849999998,172,616.786
35.157376,136.92684849999998,172,618.834
35.157376,136.92684849999998,172,620.853
35.157376,136.92684849999998,172,622.848
35.15738377777778,136.9268576111111,172,624.915
35.157388352941176,136.92686297058822,172,626.924
35.15737182352941,136.9268565098039,172,628.964
35.15735553333333,136.92686757777776,172,630.981
35.15733190566038,136.9268816792453,172,633.017
35.15733190566038,136.9268816792453,172,635.04
35.15733190566038,136.9268816792453,172,637.038
35.15733190566038,136.9268816792453,172,639.084
35.157320955555555,136.92688393333333,172,641.121
35.15728093103448,136.9268921724138,172,643.086
35.157199,136.926961,172,645.103
35.156988,136.927106,172,655.206
35.156988,136.927106,172,657.217
35.156988,136.927106,172,659.234
35.157093499999995,136.92703350000002,172,661.283
35.157128666666665,136.92700933333333,172,663.307
35.157128666666665,136.92700933333333,172,665.304
35.157128666666665,136.92700933333333,172,667.332
35.15714625,136.92699725,172,669.339
35.1572768,136.9269242,172,671.443
35.15729404,136.92688116,172,673.424
35.157312142857144,136.92686595238095,172,675.421
35.15732192307692,136.92683576923076,172,677.499
35.15734427272727,136.92681299999998,172,679.499
35.15734427272727,136.92681299999998,172,681.48
35.15737655555555,136.9267801111111,172,683.584
35.157427285714284,136.9267284285714,172,685.694
35.15750146153846,136.92675084615382,172,687.659
35.15752182352941,136.92675699999998,172,689.697
35.15753442857143,136.92676080952378,172,691.701
35.157466271666664,136.9266345,172,693.699
