lat,lon,tripID,elapsedTime_sec
35.156603560681816,136.9266755859091,379,0.0
35.15661370798817,136.92668276153847,379,2.263
35.15661301037234,136.92668123776596,379,4.016
35.1566156875,136.92668106933962,379,6.073
35.15661183989899,136.9266779479798,379,8.163
35.15661183989899,136.9266779479798,379,10.061
35.15660940448276,136.92667186,379,12.287
35.156611634905666,136.92667394465408,379,14.04
35.1566275515625,136.926693978125,379,16.398
35.156631305307265,136.9266927849162,379,18.049
35.156632290517244,136.9266936666667,379,20.182
35.1566280762069,136.92670029655173,379,22.044
35.15663601282895,136.92672800328947,379,24.148
35.15663241394558,136.92673076190476,379,26.038
35.15663093719009,136.92677014049588,379,28.236
35.15663531317829,136.92678594573644,379,30.044
35.15662861219513,136.92683594512195,379,32.244
35.15662858372093,136.9268482732558,379,34.039
35.156646425000005,136.9268896,379,36.172
35.156675415662654,136.92692645783134,379,38.037
35.156705458904106,136.92699369863013,379,40.22
35.15672327272728,136.9270068051948,379,42.04
35.156734615384615,136.92700015384617,379,44.272
35.15675760952381,136.92692871428574,379,46.063
35.15677702586207,136.92688562931036,379,48.29
35.156784592307694,136.9268610076923,379,50.008
35.15679641503067,136.92675611349694,379,52.353
35.15679343235294,136.9267432593583,379,54.06
35.156799121153846,136.9266913434066,379,56.244
35.15679252959184,136.92668913265305,379,58.036
35.15678865818713,136.92662000292398,379,60.228
35.15678101589744,136.92662352307693,379,62.058
35.156760834943185,136.9266093125,379,64.3
35.156755845618555,136.92659485309278,379,66.044
35.15671037267081,136.92658285093168,379,68.3
35.15670749444445,136.92658244444445,379,70.045
35.15669499205882,136.92656811470587,379,72.215
35.156701845142855,136.9265482,379,74.051
35.156694267669174,136.92654236842102,379,76.244
35.156696286956524,136.92653938405797,379,78.036
35.15671532768595,136.9265297644628,379,80.234
35.15672359351145,136.9265120687023,379,82.001
35.15677830869565,136.92645782608696,379,84.263
35.156778564,136.92648563999998,379,86.039
35.15682615595239,136.92648443452381,379,88.315
35.1568176814433,136.92648495360825,379,90.039
35.156804521559636,136.92648721100917,379,92.303
35.15680213026316,136.92648601754385,379,94.038
35.156778420078744,136.9265073385827,379,96.23
35.15677339423077,136.92652154230768,379,98.047
35.15675861956522,136.92653296086957,379,100.192
35.156757560416665,136.92650995416668,379,102.057
35.15673245833333,136.9265010277778,379,104.304
35.15673421464646,136.92649285353536,379,106.014
35.15673853048781,136.92649301219512,379,108.281
35.15674275263158,136.9265175894737,379,110.042
35.15675888235294,136.926505,379,112.217
35.1567582739726,136.92650191780822,379,114.068
35.156757266666666,136.92650486666668,379,116.257
35.15675226307692,136.92647948461538,379,118.039
35.15674719677419,136.92647162903228,379,120.228
35.15674992266666,136.92647452,379,121.996
35.15674584193548,136.92643298387097,379,124.281
35.156759637499995,136.92641158552632,379,126.051
35.15675977786885,136.92637922131146,379,128.227
35.15675465984848,136.92636374242423,379,130.043
35.15675977786885,136.92637922131146,379,132.257
35.156772276,136.92639952,379,134.054
35.15677966229508,136.9264439180328,379,136.239
35.15677663333334,136.92647721794873,379,138.061
35.15676402960526,136.92651586842103,379,140.275
35.156763163580244,136.9265124197531,379,142.045
35.156768729891304,136.92656816847827,379,144.279
35.15677650136364,136.92656868636365,379,146.043
35.15677624260869,136.92656588695652,379,148.262
35.15677590162601,136.92653223577236,379,150.041
35.15677338320611,136.92649732824427,379,152.205
35.15677382372881,136.92647801694915,379,154.041
35.15677928252427,136.926435684466,379,156.279
35.15677900956522,136.92641662173912,379,158.045
35.15677400107527,136.9262861451613,379,160.234
35.15678151037736,136.92626924056603,379,162.038
35.15677858965517,136.92623681034482,379,164.247
35.15677477131783,136.92622273255813,379,166.054
35.156776495833334,136.92620860416667,379,168.228
35.15677167368421,136.9262139774436,379,170.044
35.156783195,136.92619881071428,379,172.278
35.15678646601307,136.92618474183007,379,174.108
35.1567790406015,136.92618177443612,379,176.462
35.1567790406015,136.92618177443612,379,178.038
35.15676911282051,136.92612105128205,379,180.198
35.15676499230769,136.92609848290599,379,182.04
35.156761068316825,136.9260021930693,379,184.241
35.15676079904762,136.92601544285716,379,186.053
35.15671216231884,136.92590230434783,379,188.245
35.156710807317076,136.92590098780488,379,190.039
35.156703316842105,136.9258976263158,379,192.24
35.15670159017857,136.92586839732144,379,194.079
35.15669376923077,136.92585276923077,379,196.443
35.15669128,136.92586236,379,198.041
35.156709538421055,136.92581801578947,379,200.243
35.15670675138889,136.92579438425926,379,202.049
35.15672609903846,136.92578125961538,379,204.248
35.15672839166667,136.92577999074075,379,206.035
35.15672512115385,136.92570932211538,379,208.2
35.156709302061856,136.92568890721648,379,209.972
35.15672014090909,136.92561839545453,379,212.277
35.15671386016949,136.92559718220338,379,214.054
35.15669812247706,136.925564293578,379,216.209
35.156699711979165,136.92555652083334,379,218.037
35.156688728703706,136.92549507407406,379,220.238
35.15669260948276,136.92547362068964,379,222.046
35.1567109119266,136.9254416651376,379,224.272
35.15671396198347,136.9254489049587,379,226.065
35.156688665625,136.925367578125,379,228.191
35.156701399,136.925366755,379,230.042
35.15669695447761,136.92537789179104,379,232.297
35.15670164315068,136.9253730787671,379,234.044
35.156695533333334,136.92536283760683,379,236.226
35.15670728888889,136.92534036507936,379,238.048
35.15674090720721,136.92527291441442,379,240.236
