lat,lon,tripID,elapsedTime_sec
35.156112,136.923947,464,0.0
35.156112,136.923947,464,2.142
35.156112,136.923947,464,3.958
35.156112,136.923947,464,6.19
35.156112,136.923947,464,8.05
35.15611525,136.923926875,464,10.213
35.15611777777778,136.92391122222222,464,12.039
35.15611777777778,136.92391122222222,464,14.238
35.15611777777778,136.92391122222222,464,15.949
35.15611777777778,136.92391122222222,464,18.198
35.15611777777778,136.92391122222222,464,19.995
35.15611777777778,136.92391122222222,464,22.216
35.15611525,136.923926875,464,24.04
35.156112,136.923947,464,26.134
35.156112,136.923947,464,27.962
35.156112,136.923947,464,30.198
35.156112,136.923947,464,32.042
35.156112,136.923947,464,34.262
35.156112,136.923947,464,36.018
35.156112,136.923947,464,38.134
35.156112,136.923947,464,40.041
35.156112,136.923947,464,42.179
35.15611571428571,136.923924,464,44.037
35.1561185,136.92390675000001,464,46.189
35.156120666666666,136.92389333333333,464,47.953
35.156121454545456,136.92388845454545,464,50.279
35.156122833333335,136.92387991666666,464,52.035
35.156124,136.9238726923077,464,54.251
35.156124,136.9238726923077,464,56.039
35.15614171428572,136.9238672857143,464,58.218
35.156140642857146,136.9238897857143,464,59.955
35.15614325,136.92389366666666,464,62.239
35.156141999999996,136.92391991666668,464,64.043
35.15614236363637,136.9239320909091,464,66.182
35.156165,136.92390445454546,464,68.032
35.1561615,136.92392083333334,464,70.145
35.156141,136.9239607272727,464,72.036
35.15614053846154,136.92391946153845,464,74.257
35.15613746666667,136.92393339999998,464,75.993
35.156138500000004,136.92392142857142,464,78.157
35.15614053846154,136.92391946153845,464,79.963
35.15612216666667,136.92392691666666,464,82.141
35.15616907142857,136.92388442857143,464,84.062
35.156220733333335,136.92388566666668,464,86.221
35.15626558333333,136.92386116666668,464,88.037
35.156255769230775,136.923841,464,90.176
35.15627235714286,136.92386128571428,464,91.969
35.156262399999996,136.92387726666666,464,94.139
35.15626594117647,136.92392547058824,464,96.046
35.156241333333334,136.92396493333334,464,98.173
35.15618038770492,136.92395409016396,464,100.009
35.15616588859649,136.92398721929825,464,102.209
35.15617256428572,136.92402219387756,464,103.947
35.156144525555554,136.92401305555558,464,106.149
35.15614662560976,136.92400447560976,464,108.054
35.156162152702706,136.92405404054054,464,110.169
35.156269477173915,136.92408723913044,464,112.039
35.15633438648649,136.92416977027028,464,114.252
35.15639575,136.92419947222223,464,116.056
35.15641274285715,136.92422668253968,464,118.191
35.156427983098595,136.92424649295774,464,120.041
35.15642109873418,136.924253278481,464,122.183
35.156430415189874,136.92424218987344,464,123.944
35.15645796333334,136.92427171333335,464,126.218
35.15647589473684,136.924282125,464,128.08
35.156460505084745,136.92428731355932,464,130.175
35.15650091818182,136.92428296363636,464,132.059
35.15655260096154,136.92428603846153,464,134.003
35.15658963265306,136.92430214285713,464,136.139
35.15661549456522,136.92433939130436,464,137.998
35.156624663953494,136.92438893023257,464,140.253
35.15662432264151,136.92440164150943,464,142.034
35.156614036206896,136.92441262068965,464,144.215
35.156614471428576,136.92443687755102,464,145.989
35.156622553061226,136.92445908163265,464,148.151
35.15664678018868,136.92444686792453,464,150.0
35.15663455775862,136.92445394827587,464,152.228
35.15664171320755,136.92446086792452,464,154.012
35.156655413461536,136.92445571153846,464,156.178
35.156655413461536,136.92445571153846,464,158.045
35.15667189166667,136.92445995,464,159.962
35.156673286607145,136.92449274107142,464,162.504
35.156657298936175,136.92450990425533,464,164.039
35.15669622261905,136.92455002380953,464,166.121
35.15669746891892,136.92455245945945,464,167.961
35.156751744230775,136.92459661538462,464,170.142
35.15681049285714,136.9246127142857,464,172.043
35.156898797222226,136.92470344444445,464,174.202
35.15696729047619,136.92459488095238,464,176.046
35.156998277777774,136.92449449999998,464,178.2
35.157069975,136.9244268125,464,179.94
35.15708192685185,136.9244491388889,464,182.156
35.15707266271186,136.92444311016948,464,184.045
35.157064846093746,136.9244380234375,464,186.521
35.15703835324675,136.92444542207792,464,188.042
35.15704136962025,136.92446390506328,464,190.131
35.157005333544305,136.9245008734177,464,191.951
35.156986291875,136.92452079999998,464,194.203
35.156958762121214,136.92452246969697,464,196.039
35.15693312761194,136.92453164925374,464,198.165
35.15691687922078,136.92456915584415,464,200.058
35.15690724565217,136.9245936884058,464,202.183
35.15686549675325,136.92462104545453,464,203.951
35.15686231716418,136.92465388059702,464,206.206
35.15682882580646,136.92466540322582,464,208.028
35.15684084375,136.92471385795454,464,210.221
35.1568405,136.924741765625,464,212.049
35.156835143820224,136.9247408202247,464,214.446
35.15683430247525,136.9247862871287,464,215.983
35.15683967929293,136.9248453888889,464,218.209
35.15685222830189,136.92484241509436,464,220.052
35.1568631245283,136.92485449056605,464,222.188
35.15686913737864,136.92490284951458,464,223.963
35.156891731,136.92493335999998,464,226.142
35.15690741320755,136.92495876886792,464,227.999
35.15692083088235,136.9249731470588,464,230.193
35.15691454351852,136.92500350462961,464,232.004
35.15691818086957,136.9250131304348,464,234.233
35.156919137226275,136.92505341240874,464,236.008
35.15692231338583,136.92505698818897,464,238.156
35.15690844026845,136.92513298993288,464,239.96
35.156906208024694,136.92513254320988,464,242.222
35.15690108588235,136.92514546470588,464,244.028
35.15692265647668,136.92517166062177,464,246.226
35.15691945052083,136.92518344791668,464,248.03
35.15691532513369,136.92517723529411,464,250.121
35.15690516769231,136.92519723076924,464,252.006
35.15690530568182,136.92518541477273,464,254.212
35.15689856265823,136.9252204556962,464,256.053
35.156897566176475,136.92523875735293,464,258.249
35.15688750190476,136.92523689047619,464,259.961
35.1568826183908,136.9252738908046,464,262.174
35.15687784756098,136.92530837804875,464,264.051
35.15689712875,136.92533943749999,464,266.199
35.15693354619565,136.9253817880435,464,268.04
35.156946574528305,136.92541566037735,464,270.197
35.156963927999996,136.925418876,464,271.954
35.15697685952381,136.92543046031747,464,274.243
35.15696852044025,136.9254291981132,464,276.023
35.15698269775641,136.92545384615386,464,278.179
35.156978468543045,136.92545112251656,464,280.048
35.1569504837931,136.92543455172415,464,282.171
35.15692517285714,136.9254014714286,464,283.95
