lat,lon,tripID,elapsedTime_sec
35.15782146196581,136.9265423247863,606,0.0
35.15782655181818,136.92639814545456,606,2.22
35.157818660194174,136.92624393203883,606,4.487
35.157786059016395,136.92632300819673,606,6.404
35.157786059016395,136.92632300819673,606,8.33
35.15777977142857,136.92632361111112,606,10.316
35.1577639034965,136.92632386013986,606,12.438
35.15773701705426,136.92634803100776,606,14.547
35.15772421129032,136.92635247580645,606,16.459
35.15770832,136.92636726363637,606,18.498
35.157717522935776,136.92631969724772,606,20.496
35.157717522935776,136.92631969724772,606,22.551
35.15772245714285,136.92631884761906,606,24.606
35.15767662,136.92630339000002,606,26.615
35.157663296875,136.9262920546875,606,28.641
35.15762627819549,136.92631110526315,606,30.697
35.15758715333333,136.9262735,606,32.757
35.157538637790694,136.92623417441862,606,34.812
35.157524199193546,136.92623103225807,606,36.823
35.157524199193546,136.92623103225807,606,38.832
35.1575121190625,136.92623859375,606,40.89
35.15746234034091,136.92619934659092,606,42.897
35.15742881674009,136.926030969163,606,45.031
35.15741287142857,136.925984625,606,46.997
35.157413958498026,136.9258851916996,606,49.062
35.157410199812034,136.92588214097745,606,51.095
35.157410199812034,136.92588214097745,606,53.159
35.157410199812034,136.92588214097745,606,55.16
35.15742012227415,136.92573704205608,606,57.249
35.1574002129683,136.9257065273775,606,59.239
35.15738964168798,136.92565559590793,606,61.232
35.157378794987146,136.9256151722365,606,63.285
35.15737541703629,136.9255686471774,606,65.385
35.15737541703629,136.9255686471774,606,67.377
35.15737541703629,136.9255686471774,606,69.427
35.15735688384075,136.92556131381733,606,71.478
35.157367168244804,136.92550586489608,606,73.546
35.15737403275058,136.92548812004662,606,75.487
35.1573653437037,136.92546217407406,606,77.556
35.157359203384615,136.92541359846155,606,79.548
35.15734202105978,136.92540822554346,606,81.659
35.15734202105978,136.92540822554346,606,83.587
35.157342625,136.92539966060608,606,85.739
35.15724926898305,136.9253743576271,606,87.684
35.157126793269235,136.925339575,606,89.721
35.15704934948097,136.9253517301038,606,91.832
35.15696367890365,136.92537175581396,606,93.91
35.15693737311321,136.92537460849059,606,95.782
35.15693737311321,136.92537460849059,606,97.865
35.15693737311321,136.92537460849059,606,99.892
35.156912265674606,136.9253746706349,606,101.921
35.156891862137684,136.92533129166668,606,103.967
35.15685434732705,136.92520083805033,606,106.114
35.15684253157182,136.92512854742546,606,108.033
35.156826665,136.92506975789473,606,109.984
35.15683461296297,136.92507362847223,606,112.131
35.15683461296297,136.92507362847223,606,114.124
35.156843592535786,136.92506031492843,606,116.191
35.15687104193878,136.92502538163265,606,118.252
35.15688173812375,136.92498790718562,606,120.202
35.156894083855185,136.92491371624266,606,122.205
35.15689565626102,136.9248547989418,606,124.288
35.1568945199115,136.92481132477877,606,126.319
35.1568945199115,136.92481132477877,606,128.307
35.15688981454034,136.9247764380863,606,130.371
35.156880238752194,136.92472180228472,606,132.398
35.156885752880655,136.92466682201646,606,134.411
