lat,lon,tripID,elapsedTime_sec
35.15806140514019,136.9248615,17,0.0
35.158075521264365,136.92489299425287,17,2.141
35.158085892253524,136.92495679577465,17,4.033
35.1580966942623,136.924981352459,17,6.148
35.158083482307696,136.92499376153847,17,8.026
35.15812122053571,136.92500754464285,17,10.126
35.1581125882353,136.92500662745098,17,12.001
35.15809740983607,136.92497390163936,17,14.194
35.158073358024694,136.92491232098766,17,15.999
35.15807071197917,136.92488960937501,17,18.167
35.15807314068628,136.92487000490195,17,20.06
35.15808717184466,136.92486498058253,17,22.183
35.15808049693877,136.92486186734692,17,24.023
35.15808049693877,136.92486186734692,17,26.178
35.158059853846154,136.92489937362637,17,28.05
35.15806632933334,136.9249611333333,17,30.143
35.158034031756756,136.92526727702705,17,32.005
35.158027152205875,136.92533000735295,17,34.202
35.15801908819444,136.92532184027777,17,36.044
35.15801543941176,136.9252927352941,17,38.241
35.15801543941176,136.9252927352941,17,40.072
35.1580224203125,136.925427234375,17,42.001
35.15802219198113,136.9253687216981,17,44.188
35.15805039034091,136.92521766477273,17,46.044
35.15805039034091,136.92521766477273,17,48.048
35.15802580582524,136.92533970873785,17,50.163
35.158032458715596,136.92529093577983,17,52.028
35.158033087711864,136.92528088559322,17,54.145
35.15803206523437,136.92524386328125,17,56.005
35.158033087711864,136.92528088559322,17,58.314
35.15802184404762,136.9252795595238,17,60.012
35.158008949,136.92534995,17,62.207
35.15801594115385,136.92528132692308,17,64.044
35.15801560291666,136.92532085416667,17,66.016
35.158013567567565,136.92533396396396,17,68.109
35.15802457142857,136.9252324175824,17,70.018
35.15801293069307,136.92538613861387,17,72.178
35.15801073504274,136.92545788034187,17,74.046
35.15801685436893,136.9255257669903,17,76.157
35.158007132743364,136.92563720353982,17,78.015
35.15800292436975,136.92574892436974,17,80.137
35.158004248062014,136.92567590697675,17,82.054
35.15800538129496,136.92561339568346,17,84.165
35.15800636241611,136.92555927516779,17,86.024
35.15801351079136,136.92547109352518,17,88.28
35.15801394630872,136.92542652348993,17,90.007
35.15801394630872,136.92542652348993,17,92.326
35.158017882352944,136.92529087581698,17,94.066
35.1580110797546,136.9253825398773,17,96.153
35.158005063583815,136.9254636069364,17,98.013
35.1580110797546,136.9253825398773,17,100.195
35.158010496732025,136.92542015686274,17,102.005
35.158003486486486,136.92543685135135,17,104.042
35.15801047826087,136.92533915942028,17,106.143
35.15801047826087,136.92533915942028,17,108.014
35.158009734375,136.92538073437498,17,110.019
35.15801844067797,136.92526172881355,17,112.294
35.1580182962963,136.92530383333334,17,114.031
35.1580182962963,136.92530383333334,17,116.231
35.1580408172043,136.92517767741936,17,117.96
35.15802782524272,136.92533372815535,17,120.201
35.15801685436893,136.9255257669903,17,122.021
35.15802782524272,136.92533372815535,17,124.163
35.15802782524272,136.92533372815535,17,126.0
35.15802782524272,136.92533372815535,17,128.172
35.15802713274336,136.92528711504426,17,130.023
35.15802713274336,136.92528711504426,17,132.168
35.15802875925926,136.9251206851852,17,133.991
35.15803184313725,136.92497180392158,17,136.144
35.15802466666667,136.9250041875,17,138.008
35.15801289583333,136.92521022916665,17,140.163
35.158006890909085,136.92517818181818,17,141.982
35.158006890909085,136.92517818181818,17,144.209
35.15799513432836,136.92527513432836,17,146.022
35.157995021582735,136.92540487769784,17,148.162
35.15799387096774,136.92546107096774,17,149.994
35.15799415204678,136.92550314619882,17,152.166
35.157999565217395,136.9254235279503,17,154.048
35.15800278911565,136.92546782312925,17,156.187
35.15800153284671,136.92551605839415,17,158.01
35.15801433628319,136.92547284955754,17,160.159
35.158024336283184,136.92529780530973,17,162.017
35.1580408172043,136.92517767741936,17,164.156
35.158062,136.9250082739726,17,166.034
35.158049948051946,136.92502535064935,17,168.209
35.15803698901099,136.92501505494508,17,170.072
35.15802411881188,136.9251902970297,17,172.014
