lat,lon,tripID,elapsedTime_sec
35.15626588846154,136.92375644871797,155,0.0
35.15628697,136.92373758888888,155,2.193
35.15631089081633,136.92371403061225,155,4.026
35.15632983627451,136.9236936372549,155,6.044
35.156337163207546,136.9236875754717,155,8.009
35.15633117903226,136.92370296236558,155,10.159
35.156308580337075,136.92376412921348,155,12.034
35.15629785,136.92383405,155,14.036
35.156275588235296,136.92387270588236,155,16.018
35.156243,136.92391692857143,155,18.161
35.156207083333335,136.92396183333332,155,20.027
35.1561655,136.92409924999998,155,22.037
35.15617314285714,136.92412099999999,155,24.033
35.156143375,136.92402225,155,26.167
35.1561194,136.9239456,155,28.016
35.156118166666666,136.92394583333333,155,30.022
35.156150777777775,136.92387300000001,155,32.161
35.156148,136.9238958,155,34.014
35.156159853508775,136.92391999122808,155,35.992
35.15618714189189,136.92397131756758,155,38.166
35.15620503571429,136.92394653571426,155,40.037
35.15620676111111,136.92393499444444,155,42.069
35.15621131122449,136.92390279081633,155,44.056
35.156218494444445,136.92390748333335,155,46.146
35.156233508585856,136.92389231818183,155,48.056
35.15624667947368,136.92392254736842,155,50.062
35.15624285,136.92389731707317,155,52.152
35.15625098505747,136.92394316091955,155,54.06
35.15624981898735,136.92398393670888,155,56.064
35.15626756933334,136.92406836,155,58.039
35.1562623056338,136.9240817887324,155,60.2
35.156274049137934,136.92415656896551,155,62.022
35.15627568421053,136.92414854385964,155,64.049
35.15630153623189,136.92413430434783,155,66.169
35.15635382616279,136.92416972674417,155,68.019
35.15639061822917,136.92419646875,155,70.033
35.15640580090909,136.92421108181819,155,72.072
35.15643694097744,136.92423758270678,155,74.064
35.15644311521739,136.92424664855074,155,76.17
35.15645401376811,136.92425180797102,155,78.065
35.15646820343512,136.92427108778625,155,80.058
35.156487354128444,136.92427944954127,155,82.132
35.1565186405,136.924274465,155,84.064
35.15655469022989,136.9242757183908,155,86.04
35.156578010135135,136.92429967567568,155,88.214
35.15658190202703,136.92429113513512,155,90.069
35.1566086971831,136.92430246478875,155,92.097
35.15663495333334,136.92429097333334,155,94.245
35.15663495333334,136.92429097333334,155,96.01
35.156648809859156,136.9243156478873,155,98.033
35.15664711666667,136.92429995999998,155,100.084
35.15667162705883,136.92429721176472,155,102.244
35.156688494375,136.92427755,155,104.038
35.15671841067416,136.9242506966292,155,106.073
35.15672472157895,136.9242616,155,108.043
35.156734574210525,136.92424362105263,155,110.227
35.156738088888886,136.9242238080808,155,112.045
35.156735298,136.92427693,155,114.083
35.15675718333333,136.924279,155,116.071
35.15676816336634,136.92432647524754,155,118.2
35.15677387929293,136.9243632979798,155,120.075
35.15678086043956,136.92431032417582,155,122.021
35.15678806047619,136.92431457142857,155,124.086
35.15683510247525,136.9243554950495,155,126.022
35.15689899322917,136.92433511458333,155,128.353
35.15693874711538,136.92437458173077,155,130.034
35.15698420145631,136.92437279126213,155,132.066
35.15702571371681,136.924422039823,155,134.008
35.15705507886179,136.92450279268292,155,136.214
35.157101532773105,136.92455416806723,155,138.052
35.15708221504065,136.9245494308943,155,140.008
35.15706874393939,136.9245374090909,155,142.302
35.15707667926829,136.92453470325202,155,144.046
35.15707967619047,136.92453128968253,155,146.071
35.15710253319672,136.9245095,155,148.051
35.157117448672565,136.924482920354,155,150.192
35.157126394660196,136.92447558252428,155,152.038
35.157139768367344,136.9244604489796,155,154.037
35.157152775568186,136.92444930681816,155,156.021
35.157164567682926,136.9244355609756,155,158.25
35.15715631038961,136.92441801298702,155,160.01
35.157151086764706,136.92439552941175,155,162.002
35.15713346351352,136.92439702702703,155,164.19
35.15712734518072,136.92441972289157,155,166.018
35.15713579607843,136.92443448039216,155,168.054
35.157128170560746,136.9244318411215,155,170.028
35.15711697391304,136.92443979130434,155,172.202
35.15711075785124,136.9244495785124,155,174.005
35.157089186065576,136.92449044262295,155,176.014
35.15707581752137,136.92451332478632,155,178.048
35.15704566902655,136.92452405309734,155,180.157
35.15698736822917,136.92455218749998,155,182.006
35.15698076818182,136.9245880340909,155,184.006
35.15695561626506,136.92462092168674,155,186.178
35.15688619263158,136.92466164210526,155,188.05
35.156850532,136.92464949,155,190.032
35.15681921584158,136.92466295544554,155,192.003
35.15681429554456,136.92467635643564,155,194.03
35.15681668425926,136.92469197685185,155,196.0
35.15680570791667,136.92469833333334,155,198.177
35.15680424586466,136.9247063082707,155,200.039
35.15680466830357,136.92473133928573,155,202.06
35.15683775555556,136.92472396296296,155,204.053
35.15685107366072,136.92473390178571,155,206.05
35.156864371171174,136.92474758108108,155,208.197
35.15687522657658,136.92475614414414,155,210.066
35.15689765921053,136.92473882894737,155,212.057
35.1569135469697,136.92471380808078,155,214.234
35.156921682173916,136.92469926086955,155,216.072
35.15692373318584,136.92472257079646,155,218.035
35.15694060571429,136.92470913333332,155,220.124
35.15694688009709,136.92468773786408,155,221.951
35.15695632263158,136.9246858842105,155,224.034
35.15695570393258,136.92469693258425,155,226.023
35.156954184444444,136.9247375888889,155,227.997
35.1569653277027,136.9247665608108,155,230.215
35.15692817533333,136.92480941333332,155,231.977
35.15690428333333,136.9248797435897,155,234.068
35.156899163372096,136.92495944186047,155,235.958
35.156897144285715,136.9249712047619,155,238.04
