lat,lon,tripID,elapsedTime_sec
35.15679726885246,136.9244083770492,340,0.0
35.15678480939086,136.92438270558375,340,2.04
35.15678202785715,136.9243660761905,340,4.079
35.156740257219255,136.92435588235296,340,6.091
35.15676000283506,136.9243576185567,340,8.099
35.15676138655914,136.92438154569894,340,10.164
35.15675950544042,136.9243620777202,340,12.146
35.15673864919355,136.92437172849463,340,14.188
35.15674702139738,136.92443545633188,340,16.236
35.15674607266355,136.92444454672898,340,18.184
35.15670275452381,136.9243976238095,340,20.283
35.15670529894515,136.92437072151898,340,22.251
35.15668506011905,136.9243655238095,340,24.273
35.156684996590904,136.92435214204545,340,26.29
35.15667011229236,136.9243597574751,340,28.418
35.156660188006235,136.92435508411216,340,30.382
35.15662819819672,136.92433347704917,340,32.42
35.15661335084135,136.9243257295673,340,34.538
35.15663178228915,136.9243443192771,340,36.488
35.15663229046392,136.9243451920103,340,38.691
35.15662769945652,136.92432514538044,340,40.444
35.15664669,136.92433626883115,340,42.548
35.1566654845953,136.92435158746738,340,44.574
35.15669421469003,136.92435956469004,340,46.565
35.156738367479676,136.9243721598916,340,48.648
35.15682966785714,136.9244140142857,340,50.621
35.15684376962751,136.9244320573066,340,52.711
35.15684162839196,136.9244429133166,340,54.771
35.15684884696629,136.92446745730336,340,56.782
35.15686118490783,136.92446212672812,340,58.791
35.1568771726817,136.92448650877193,340,60.775
35.156891143405275,136.9244820443645,340,62.801
35.15689605207852,136.92450074018475,340,64.846
35.15689780677966,136.9245475,340,66.92
35.156905605474456,136.92455986374696,340,68.852
35.15693595978773,136.9245973254717,340,70.946
35.15696863415842,136.92459769801982,340,72.94
35.156986259765624,136.92462000651042,340,74.933
35.1570093788804,136.92459682188294,340,76.984
35.15703000238095,136.92461005238096,340,79.083
35.15706473291457,136.92458592085427,340,81.03
35.157107569241575,136.92455950983145,340,83.092
35.157144054583334,136.92453581249998,340,85.046
35.15718376801153,136.9244767982709,340,87.108
35.157194070972224,136.92446041944444,340,89.143
35.15720308898305,136.924454740113,340,91.137
35.15721526968085,136.92444000797872,340,93.191
35.15725300445683,136.92441341225626,340,95.173
35.15727961223404,136.92439233776597,340,97.219
35.15729169740437,136.9243807636612,340,99.172
35.157304821705424,136.92438568346253,340,101.261
35.15733659845361,136.92444875257732,340,103.247
35.157356489436616,136.9244957605634,340,105.28
35.15736086491442,136.9245369022005,340,107.405
35.1573940575,136.92456501630434,340,109.434
35.15740134785068,136.92457880656107,340,111.439
35.15742440905707,136.92460426923077,340,113.386
35.157431521016164,136.92462353002307,340,115.454
35.15748612599532,136.92462130913347,340,117.509
35.157543444964034,136.92458031294964,340,119.517
35.15756856255814,136.92454801511627,340,121.524
35.15763110791855,136.92451527262443,340,123.534
35.15768333606357,136.92450835085575,340,125.562
35.157719487962964,136.92449111574072,340,127.572
35.15774821923077,136.92448787296038,340,129.633
35.157777901766,136.92446933774835,340,131.676
35.15776562360179,136.92450233892617,340,133.688
35.15774047524039,136.92451583653843,340,135.637
35.15773499231626,136.92453279510022,340,137.741
35.15769527708804,136.9245461128668,340,139.76
35.15770692611765,136.92455760235293,340,141.729
35.157702147422675,136.92457036082473,340,143.73
35.15768147584134,136.9245971189904,340,146.062
35.15770576980676,136.92459731038647,340,147.877
35.15772272126582,136.92458497468354,340,149.839
35.15773519361702,136.92456959042553,340,151.916
35.15773719536842,136.92457093263158,340,153.893
35.1577695425754,136.9245811299304,340,155.976
35.15777316064102,136.92457061666667,340,157.996
35.1577903768623,136.92454491647857,340,160.058
35.15781127640086,136.92450538685347,340,162.045
35.157790403422986,136.92449800366748,340,164.034
35.157809805205815,136.9244890762712,340,166.059
35.15786984148936,136.92446104787234,340,168.092
35.157873499598935,136.92442557620322,340,170.139
35.157916514397904,136.92439991230367,340,172.086
35.15788395684455,136.9244055208817,340,174.163
35.157888891542285,136.9244164353234,340,176.238
35.157897248101264,136.92442962531646,340,178.212
35.157913144702846,136.92443431524546,340,180.191
35.157886197215774,136.92444782134572,340,182.298
35.157887443252214,136.92445982079647,340,184.305
35.15790628598015,136.924469853598,340,186.305
35.15789241044083,136.92447571577725,340,188.349
35.157957316098084,136.92446781876333,340,190.392
35.157961813326445,136.92446546487602,340,192.378
35.15799464222462,136.92446763390927,340,194.416
35.157989931190016,136.924474512476,340,196.445
35.158017997848354,136.9245281034836,340,198.432
35.15800609294118,136.92454575058824,340,200.443
35.15800814351464,136.92455951046026,340,202.525
35.15801462004132,136.92459636983472,340,204.513
35.157995067594655,136.92472471603563,340,206.565
35.15799288657957,136.92476633016628,340,208.532
35.157973522546975,136.9248201920668,340,210.564
35.15797335266941,136.9248751550308,340,212.635
