lat,lon,tripID,elapsedTime_sec
35.15708830595238,136.92446757142858,55,0.0
35.157081603723405,136.92447724468084,55,1.902
35.15707985309278,136.92447634020618,55,3.908
35.1570782075,136.92447549,55,5.923
35.15709639587629,136.92447467010308,55,7.92
35.1571150478022,136.92446213186813,55,9.92
35.157142891346155,136.92445615384617,55,11.933
35.15716019768519,136.9244525,55,13.906
35.157185846078434,136.9244400490196,55,15.917
35.15722081989247,136.92442533333335,55,17.918
35.157245894791664,136.92441169791667,55,20.116
35.1572569925,136.92439614,55,21.899
35.15725709395605,136.92439883516485,55,24.04
35.15726599418604,136.92438896511626,55,26.052
35.15728194222223,136.9243822,55,28.017
35.15729869883721,136.92437746511627,55,29.926
35.15729270816327,136.92438158163267,55,31.898
35.157306585638295,136.92437226595746,55,33.92
35.15730187356321,136.92436729885057,55,35.898
35.157304789473685,136.92436508421054,55,37.912
35.15729618604651,136.9243668372093,55,40.004
35.15729683783783,136.9243720675676,55,41.942
35.15726682027027,136.9243766081081,55,43.932
35.15726293333333,136.92436828985507,55,46.051
35.157223832307686,136.92437156923077,55,47.912
35.15720627096774,136.9243733548387,55,49.925
35.157186923728815,136.9243753220339,55,51.926
35.15719019637681,136.9243843768116,55,53.904
35.15716048465909,136.9244064659091,55,55.916
35.15716041833333,136.92442355555556,55,57.95
35.15713296861702,136.92444488297872,55,59.911
35.1571334796875,136.92446010416668,55,61.901
35.157126136893204,136.92447000970873,55,63.954
35.157117213716816,136.92447784070797,55,65.922
35.15707376722689,136.9244940882353,55,67.921
35.157062081683165,136.92449349999998,55,70.071
35.157047303846156,136.92449805288462,55,72.017
35.157033859550566,136.92451678089887,55,73.905
35.15698438247423,136.92453259793814,55,75.917
35.156951217,136.92457459,55,77.896
35.15690909782609,136.92460929891305,55,79.929
35.15689189573171,136.92464039634146,55,81.894
35.156884723157894,136.92465830526316,55,83.903
35.15686221055556,136.9246706388889,55,85.903
35.156846561827955,136.9246650967742,55,87.922
35.15684460054348,136.92468165217392,55,89.915
35.15682934597701,136.92466429310346,55,92.012
35.15682292631579,136.9246462526316,55,93.887
35.156813064646464,136.9246810909091,55,95.909
35.15680048367347,136.92470245918366,55,97.895
35.156803643243244,136.92474557657658,55,100.019
35.156811369029846,136.92476977985075,55,101.998
35.15681340465117,136.92479318217056,55,103.892
