lat,lon,tripID,elapsedTime_sec
35.156262579245286,136.92417319339623,245,0.0
35.15630211822034,136.92429464406777,245,2.513
35.15629412824428,136.92430804580152,245,4.053
35.156295072,136.924324208,245,6.492
35.156316942561986,136.92439412396695,245,8.552
35.15632443531469,136.9244103111888,245,10.136
35.15632669039736,136.92445556622516,245,12.137
35.156336557317076,136.9245568211382,245,15.125
35.15633626413793,136.92449799310344,245,16.172
35.156323778,136.924542248,245,18.714
35.156317032500006,136.92457332499998,245,20.563
35.15632400373134,136.92455139925372,245,22.131
35.156319482962964,136.92451697407407,245,24.696
35.15630493938053,136.92441073008848,245,27.756
35.15632188700788,136.92442349212598,245,31.291
35.156326007485035,136.9243720479042,245,32.666
35.15632355779221,136.9243174318182,245,34.248
35.15632679478527,136.92429456134968,245,36.298
35.15633984088235,136.92426249411764,245,38.244
35.156369712359556,136.9242569269663,245,40.297
35.15637627075472,136.924284163522,245,42.848
35.156379477873564,136.92428430747125,245,44.295
35.156417308430235,136.92426631686047,245,46.293
35.156456377007295,136.9242940729927,245,49.98
35.15649964814815,136.92428983703704,245,51.383
35.15648094494382,136.9243101769663,245,52.423
35.15649634854651,136.92433215406976,245,54.527
35.15647868644068,136.9243467937853,245,56.518
35.15647601063218,136.92435836494252,245,58.386
35.156486777912626,136.92437131796117,245,60.456
35.156492357881774,136.92437649014778,245,63.55
35.15648189727273,136.92435885909092,245,64.787
35.156496245,136.92435623913045,245,66.551
35.15651427690355,136.92435739847716,245,68.445
35.15653879263158,136.92438876842107,245,71.536
35.15653044346734,136.9243879924623,245,72.836
35.156535024444445,136.92437908055555,245,74.826
35.15656746754967,136.924370397351,245,77.602
35.156628964102566,136.92437416666667,245,82.082
35.156647231250005,136.92438967279412,245,82.628
35.15665957645162,136.92439862903225,245,84.949
35.1567457744186,136.92442729069768,245,88.063
35.156741042546585,136.92446763354036,245,88.694
35.15674496393443,136.92445665027324,245,90.653
35.15677988053691,136.92448062416108,245,92.716
35.15679454557823,136.924509414966,245,94.739
35.15678328966666,136.92457017,245,96.705
35.15678461838235,136.92458684191178,245,99.926
35.156761826865676,136.9245750783582,245,101.759
35.15674088426574,136.92455578321676,245,102.704
35.156785390551185,136.9245669448819,245,104.751
35.156788895,136.92463905,245,106.739
35.1567926132353,136.9246634742647,245,109.119
35.15682148939394,136.9246531030303,245,110.838
35.15685407389706,136.92469035661765,245,114.351
35.15685878204226,136.92468324295774,245,114.735
35.15686954328859,136.92463954362415,245,117.247
35.156915888255035,136.92462788926173,245,118.862
35.156915660759495,136.92463641455694,245,120.858
35.15693295816994,136.92460696732027,245,122.898
35.15694776690141,136.92458020422535,245,124.9
35.15696969,136.924556188,245,126.909
35.15701341306306,136.92452122972972,245,129.418
35.15702046975806,136.9245103266129,245,130.947
35.157075812735854,136.9245281462264,245,133.447
35.15706627160494,136.9245260493827,245,135.52
35.15714256918604,136.92449501162793,245,138.06
35.15712041728972,136.92450457009346,245,139.095
35.156667953658534,136.92446675609756,245,172.719
35.1568357707483,136.92461431292517,245,174.495
35.156865031578945,136.92461950607287,245,176.859
35.15685552063037,136.9246608166189,245,178.461
35.15683297601918,136.92463133093526,245,180.557
35.156834995359624,136.92464594199538,245,182.541
35.156829442253525,136.92467026559356,245,184.529
35.15685105933852,136.92469728015564,245,186.606
35.156850646875,136.92474124166665,245,188.833
35.156848778624536,136.92476131412639,245,190.66
