lat,lon,tripID,elapsedTime_sec
35.15757874820144,136.9254827913669,632,0.0
35.15757413888889,136.9254775277778,632,2.28
35.157568877862595,136.92547865648854,632,3.953
35.15756586259542,136.92547896183206,632,5.982
35.15755246846847,136.92546472072073,632,7.994
35.15753431735537,136.92546030991736,632,9.974
35.1575138969697,136.92545190530302,632,12.199
35.157500513380285,136.92545224647887,632,13.986
35.157480900653596,136.92544504575162,632,15.997
35.157470740880505,136.9254387672956,632,17.992
35.15745478276836,136.9254468983051,632,19.974
35.15743541923077,136.9254393076923,632,22.237
35.15742430148305,136.9254395190678,632,23.997
35.1574184,136.92544121991702,632,25.992
35.15740047837838,136.9254488018018,632,28.015
35.15739993222749,136.92545231516587,632,30.189
35.15739173551913,136.9254542213115,632,31.907
35.15737172848485,136.92545563939393,632,34.033
35.15737264115646,136.92544832993198,632,36.176
35.15735423282828,136.92546975252526,632,37.968
35.15733441588235,136.92548174117647,632,40.01
35.15726901388889,136.9254977638889,632,42.203
35.15726912816902,136.92551526760565,632,43.995
35.157259162500004,136.92555683749998,632,45.919
35.15725438202247,136.9255846741573,632,48.227
35.1572400375,136.92559169318181,632,49.963
35.157230399009904,136.92557562376237,632,51.961
35.15721655916666,136.92556220833333,632,54.194
35.15721808157895,136.9255580614035,632,55.972
35.157217339449545,136.9255601972477,632,57.994
35.15718994224138,136.9255460301724,632,59.977
35.157154176744186,136.92551738372094,632,62.211
35.157136486153846,136.92550159615385,632,64.032
35.15712438874172,136.92551048013246,632,65.982
35.15710968039215,136.92552000980393,632,67.995
35.15710010469799,136.92552454026847,632,69.956
35.15709124142011,136.92552708579882,632,72.162
35.15708996235632,136.92552725000002,632,73.993
35.15706910947368,136.9255137105263,632,75.919
35.15705478623595,136.92549366292135,632,78.151
35.157017277513226,136.92547032010583,632,79.948
35.15697011527778,136.92544838333333,632,81.962
35.15695145565476,136.92543880952383,632,84.266
35.15692259198718,136.92542968589746,632,86.111
35.15689714392857,136.92541615714285,632,88.243
35.15686595864661,136.9254019511278,632,90.174
35.15679497161017,136.92537630084746,632,92.026
35.15674539504132,136.92537671900826,632,94.26
35.15671971388889,136.925381875,632,96.17
35.15671166442308,136.92535967788461,632,98.079
35.15669877985075,136.92536366791046,632,100.035
35.15668405734265,136.92537703496504,632,102.217
