lat,lon,tripID,elapsedTime_sec
35.15662651330645,136.9265737717742,669,0.0
35.15662684677419,136.92657694919356,669,2.259
35.15661953242187,136.926562071875,669,4.003
35.156614714285716,136.92653074117646,669,6.271
35.15658851951219,136.92653621869917,669,7.99
35.15657514242424,136.9264808742424,669,10.196
35.156561723928576,136.92643938142857,669,12.001
35.1565318375,136.92638427307693,669,14.227
35.156521891124264,136.9263329591716,669,15.967
35.156510104878045,136.92629987256097,669,18.25
35.156501229245286,136.926274145283,669,19.989
35.156506881333335,136.926232356,669,22.248
35.156512150847455,136.92619678559322,669,23.947
35.1564916368932,136.92615364271845,669,26.238
35.156505859090906,136.9261112077922,669,27.915
35.15650313088235,136.9260804117647,669,30.208
35.156495045238096,136.92601226984127,669,31.997
35.156477977586206,136.9259381034483,669,34.246
35.15647470873016,136.92587846825396,669,35.986
35.15649446875,136.92585256944446,669,38.256
35.15653204826087,136.92577021304348,669,42.36
35.156540981092434,136.92574155042016,669,43.939
35.156550454661016,136.9257357881356,669,46.164
35.156567329761906,136.92573858333333,669,47.996
35.156582963333335,136.92570727037037,669,50.288
35.15659947389706,136.92567844852942,669,51.959
35.15661446241379,136.92567646206896,669,54.255
35.15661912114094,136.9256783557047,669,56.002
35.156691824999996,136.92565476785714,669,58.249
35.15673161595745,136.9256188031915,669,59.944
35.156759856043955,136.92553843406594,669,62.245
35.15683638051948,136.92550305194806,669,63.995
35.15684458873239,136.92549890140845,669,66.287
35.15687535460526,136.92547442763157,669,67.944
35.15690392979798,136.92543272727275,669,70.247
35.15693815324074,136.92542115277777,669,71.959
35.15695106650485,136.92540655825243,669,74.276
35.15702810387931,136.92543265948277,669,75.928
35.15703713319672,136.9254517909836,669,78.258
35.15706253062015,136.92545901937984,669,80.006
35.157077139534884,136.92546106976744,669,82.285
35.15710638411215,136.92548911214953,669,83.943
35.15711719354839,136.92548688709678,669,86.202
35.15716228522727,136.92549348295455,669,88.915
35.15714945737705,136.92549743442623,669,89.98
35.157169599999996,136.92549050000002,669,91.943
35.157284445833334,136.92546892708333,669,94.235
35.15742106595745,136.9254604361702,669,95.995
35.15744546470589,136.92545656862745,669,98.254
35.15743812246377,136.92550018840578,669,99.967
35.15739872,136.9254662882353,669,102.249
35.15737350229358,136.92545213761468,669,103.999
35.157369693442625,136.92545052459016,669,106.261
35.157343447580644,136.92544883870968,669,107.959
35.1573055952,136.9254908,669,110.265
35.15729906935484,136.92552181451615,669,111.956
35.15727856869159,136.92553036448598,669,114.253
35.15729043854167,136.92560083854167,669,115.963
35.15728920842697,136.9257073707865,669,118.236
35.15728203117647,136.92576142352942,669,119.954
35.157283125510205,136.9257576122449,669,122.243
35.15728795,136.9257429021739,669,123.959
35.15728681938776,136.92568223469388,669,126.275
35.15728328627451,136.92564915686276,669,127.996
35.15726971530612,136.9256175102041,669,130.214
35.157235349514565,136.92553196116506,669,131.958
35.15721794417476,136.9254990436893,669,134.255
35.157183886666665,136.92547132222222,669,136.004
35.157154419,136.925452375,669,138.274
35.15712941683169,136.92545165346536,669,139.942
35.157121140196075,136.92544615196078,669,142.256
35.15710916990291,136.92543677669903,669,143.995
35.1571050755814,136.92542645348837,669,146.251
35.157063748,136.925318815,669,148.018
35.15702083628319,136.92524498230088,669,150.289
35.15701405241935,136.92514677419354,669,151.999
35.15698651574803,136.92510711023624,669,154.246
35.1569706231405,136.9250776983471,669,155.944
35.15693183550725,136.9250364347826,669,158.257
35.156915097959185,136.92500534013604,669,159.997
35.15690269924812,136.92497146616543,669,162.246
35.156918524999995,136.92490637931036,669,163.977
35.15688676082474,136.92486479896908,669,166.282
35.156895889285714,136.92480545238095,669,167.942
35.15692381075269,136.92476495698926,669,170.003
35.15697364054054,136.9246821891892,669,172.195
