lat,lon,tripID,elapsedTime_sec
35.15656326520146,136.92657914358975,10,0.0
35.15655223528428,136.9265653675585,10,1.896
35.15655337765958,136.92655613014185,10,3.911
35.15655399711246,136.92655834772034,10,5.928
35.15655437561837,136.9265672427562,10,7.908
35.156550104655174,136.92655571965517,10,9.925
35.156545324727276,136.92655329527273,10,11.922
35.15655047348755,136.92654625871887,10,13.897
35.156553320212765,136.92655428297874,10,15.875
35.15656729935065,136.92656362034631,10,17.934
35.156564159999995,136.92656490425532,10,20.066
35.156563051521736,136.9265592478261,10,21.884
35.156563051521736,136.9265592478261,10,23.835
35.156564403539825,136.9265641415929,10,25.952
35.156563784999996,136.92654859799998,10,28.05
35.156556017315175,136.92653504280156,10,29.949
35.156556017315175,136.92653504280156,10,31.872
35.156553483541664,136.92654336458332,10,33.931
35.15656261255708,136.92655184383563,10,35.894
35.15657432363636,136.92656131863637,10,37.967
35.156576923290594,136.926560658547,10,39.844
35.1565786152,136.92654776839998,10,41.91
35.15657595387755,136.92653914734694,10,43.861
35.15657615699153,136.9265406338983,10,45.889
35.15656869144486,136.92652802775666,10,47.922
35.15656080086505,136.9265083200692,10,49.929
35.15655283496621,136.92650054966217,10,51.939
35.156542937944664,136.9264853130435,10,53.86
35.15653696273063,136.92647117675276,10,55.931
35.1565249494,136.9264573176,10,57.87
35.15652239265306,136.9264448832653,10,60.081
35.156522367942586,136.92643453923446,10,61.983
35.15652517637363,136.92643701648353,10,63.902
35.15651439351145,136.9264170480916,10,65.968
35.156511265517246,136.92637349172415,10,68.094
35.156511265517246,136.92637349172415,10,69.968
35.15650822636986,136.92628586027396,10,71.84
35.15652068947369,136.9262545706767,10,74.011
35.15651477181818,136.92616308363637,10,76.03
35.15652242201493,136.92614433358207,10,77.962
35.15652242201493,136.92614433358207,10,79.868
35.15652277810457,136.92613777254903,10,81.898
35.15652034589552,136.92607651492537,10,83.907
35.15651436754967,136.92607967549668,10,85.942
35.15650310074627,136.92606091791046,10,88.084
35.156491198062014,136.92601992248063,10,89.937
35.15648118522727,136.9259797878788,10,92.027
35.1564731231405,136.92594727272726,10,93.874
35.15646658974359,136.9259310128205,10,96.082
35.1564613,136.92588243604652,10,97.925
35.156438167897726,136.9258189346591,10,99.913
35.15642335027624,136.92576633425415,10,101.96
35.156411299734046,136.92574596010638,10,104.048
35.15640248713592,136.92572450728156,10,105.919
35.15639170704545,136.92566136363635,10,107.89
35.15637796837607,136.92564762179487,10,110.012
35.156366354271356,136.92560766582915,10,111.897
35.156343709756094,136.92557101219512,10,113.931
35.156347491212124,136.9255400909091,10,115.883
35.15634502670454,136.92548454545454,10,117.98
35.15634908923077,136.92542853846155,10,119.922
35.156345495731706,136.92538116768293,10,121.803
35.15634072969697,136.92536249696968,10,123.883
35.156327275,136.92526896764707,10,125.869
35.15633280792079,136.92526334653465,10,127.966
35.15633803799127,136.92524715938865,10,129.952
35.15632077382978,136.9252064787234,10,131.962
35.15631649600841,136.92516279411765,10,134.032
35.15630249453782,136.9251374579832,10,135.875
35.156295343248175,136.92509625547444,10,137.903
35.15628579766187,136.92506385431653,10,139.904
35.15627889931507,136.9250381900685,10,142.082
35.156268646730766,136.92501415384615,10,143.884
35.15625031026119,136.9249826772388,10,146.002
35.15625048218182,136.92492191818184,10,147.921
35.15623613679246,136.9248993735849,10,150.031
35.156233537551024,136.924831322449,10,151.909
35.15623704008811,136.92482676651983,10,153.994
35.156245485046725,136.92478024766356,10,155.986
35.156253196907215,136.92473606443298,10,158.02
35.156255046064814,136.92472335879629,10,159.928
35.156263937009804,136.92468987009804,10,161.878
35.156275326250004,136.9246550725,10,163.954
35.156290728448276,136.92463487643678,10,165.855
35.156293532894736,136.9246382861842,10,167.816
35.15628983043478,136.92455104658384,10,169.966
35.15628002242424,136.92447605151514,10,171.882
35.15627452211538,136.92441998717948,10,173.887
35.15627504253731,136.92438857462687,10,175.913
35.15628399514926,136.9243215597015,10,177.911
35.15628065803572,136.92426039732143,10,179.977
35.15628065803572,136.92426039732143,10,181.887
35.15628065803572,136.92426039732143,10,183.913
35.15627778431372,136.9242680343137,10,185.949
35.15628671902174,136.92426559782606,10,187.994
35.156298488666664,136.92426128666665,10,189.834
35.15628798516483,136.92424501648352,10,191.944
35.15628946046512,136.9242406511628,10,193.978
35.15631039659091,136.92421224431817,10,195.97
35.15631039659091,136.92421224431817,10,197.873
35.15631039659091,136.92421224431817,10,200.051
35.1563227859375,136.92418629166667,10,201.891
35.15637334306931,136.92417531188119,10,203.934
35.15637334306931,136.92417531188119,10,205.923
35.156422400000004,136.92419596846847,10,207.925
35.15645278738739,136.9242043783784,10,210.021
35.15645961473684,136.92422254736843,10,211.977
35.15645961473684,136.92422254736843,10,213.886
35.15648022256637,136.92425067256636,10,215.868
35.15654057636364,136.92429193181817,10,218.007
35.156537324999995,136.92431066836735,10,219.965
35.156537324999995,136.92431066836735,10,221.875
35.15655082083333,136.92432915972222,10,224.055
35.156578144520545,136.92436166438358,10,225.933
35.15658625923913,136.92437344021738,10,227.98
35.15658625923913,136.92437344021738,10,229.883
35.15658559594595,136.92436719594596,10,231.873
35.15660765592105,136.9243731513158,10,234.021
35.15665239133334,136.92439924,10,235.92
