lat,lon,tripID,elapsedTime_sec
35.15653599090909,136.92661647575758,415,0.0
35.15650765652174,136.92657953043476,415,2.129
35.15653913478261,136.92657622608695,415,4.272
35.156542089285715,136.92652132857143,415,6.281
35.156641985,136.92653810000002,415,8.36
35.156634266666664,136.92655216666668,415,10.379
35.15660596428571,136.92643789285714,415,12.431
35.15660596428571,136.92643789285714,415,14.549
35.15660596428571,136.92643789285714,415,16.619
35.15641842352941,136.9263959529412,415,18.663
35.156361233333335,136.92644893333332,415,20.778
35.156361233333335,136.92644893333332,415,22.779
35.156473170588235,136.92650715882354,415,24.941
35.15657101527778,136.9265779638889,415,26.96
35.156614377857146,136.92658900285716,415,29.079
35.15661637134831,136.92656442359552,415,31.101
35.15660664716981,136.92656856226415,415,33.195
35.15662671574586,136.92658500110497,415,35.302
35.15662677476635,136.9266034004673,415,37.366
35.156632530701756,136.92660745921052,415,39.42
35.15662288465909,136.92661006022726,415,41.529
35.15660156533333,136.926597491,415,43.59
35.15659356839465,136.9266121354515,415,45.737
35.15659094982207,136.9266314341637,415,47.803
35.15659062237762,136.92662784440557,415,49.759
35.156588929298245,136.9266382894737,415,51.904
35.156578736468646,136.92663808250825,415,53.955
35.156574153307396,136.92664519377433,415,56.022
35.15659924676724,136.92666898448277,415,58.194
35.15658289715302,136.92667220427046,415,60.269
35.15655784178322,136.92668806083915,415,62.383
35.15656545275735,136.92672189963235,415,64.388
35.156558286510794,136.9267278352518,415,66.421
35.1565517320339,136.92672226915255,415,68.507
35.15655510923695,136.92672787911647,415,70.603
35.156542002888884,136.92673831066668,415,72.705
35.1565571801105,136.9267473834254,415,74.727
35.15655968374384,136.92675001674877,415,76.827
35.15659287191781,136.92676129589043,415,78.895
35.15658507222222,136.92671707916668,415,80.934
35.15658234761904,136.92674454761905,415,83.015
35.15658234761904,136.92674454761905,415,85.122
35.15656672878788,136.92676437878788,415,87.246
35.156542,136.92678051960783,415,89.274
35.156467,136.92683283333332,415,91.369
35.156514382758616,136.92680077586206,415,93.422
35.15651251818181,136.92675074242425,415,95.431
35.15649658965517,136.92670243103447,415,97.563
35.156584814285715,136.92668392857144,415,99.544
35.156629210714286,136.92665100000002,415,101.695
35.156629210714286,136.92665100000002,415,103.815
35.15664274583333,136.92662650000003,415,105.82
35.156617496428574,136.9265492857143,415,107.92
35.156609726315786,136.92655755263158,415,110.0
35.156609726315786,136.92655755263158,415,112.049
35.156609726315786,136.92655755263158,415,114.131
35.15651568888889,136.92653439629632,415,116.143
35.156350233333335,136.92634826666668,415,118.229
35.156350233333335,136.92634826666668,415,120.328
35.156350233333335,136.92634826666668,415,122.413
35.15629235,136.9264794,415,124.459
35.15629235,136.9264794,415,126.519
35.15629235,136.9264794,415,128.561
35.15629235,136.9264794,415,130.62
35.15653983,136.926118,415,143.12
35.15653983,136.926118,415,145.178
35.15653983,136.926118,415,147.298
35.15653983,136.926118,415,149.342
35.15653983,136.926118,415,151.399
35.15653983,136.926118,415,153.459
35.15653983,136.926118,415,155.522
35.156211,136.925492,415,178.541
35.156211,136.925492,415,180.582
35.156211,136.925492,415,182.64
35.156211,136.925492,415,184.693
35.156211,136.925492,415,186.76
35.156211,136.925492,415,188.82
35.156211,136.925492,415,190.851
35.156211,136.925492,415,192.941
35.156444,136.925646,415,224.293
35.156444,136.925646,415,226.263
35.156444,136.925646,415,228.341
35.156444,136.925646,415,230.372
35.156444,136.925646,415,232.442
35.156444,136.925646,415,234.463
35.156444,136.925646,415,236.56
35.156444,136.925646,415,238.6
35.15635,136.925105,415,240.664
35.15635,136.925105,415,242.743
35.15635,136.925105,415,244.779
35.1562805,136.9252985,415,246.958
35.15625107692308,136.92545061538462,415,248.893
35.15625107692308,136.92545061538462,415,250.953
35.15625107692308,136.92545061538462,415,253.063
35.156282352941176,136.92544435294118,415,255.099
35.15628347826087,136.92540213043478,415,257.163
35.1563180140625,136.925375953125,415,259.212
35.1563180140625,136.925375953125,415,261.269
35.156333301785715,136.925359375,415,263.298
35.156361410869565,136.92528663043478,415,265.369
35.15634108030303,136.92528581818183,415,267.561
35.156348941176475,136.92528202941176,415,269.491
35.156352631578955,136.92529697368423,415,271.52
35.15636008108108,136.9252954054054,415,273.716
35.15630217702703,136.92528963513513,415,275.796
35.156314655952386,136.92529325,415,277.851
35.15629543723404,136.92527481914894,415,279.882
35.156280202884616,136.92525166346152,415,281.964
35.15627684166667,136.92524397619047,415,284.018
35.156240818181814,136.92520296969695,415,286.051
35.156225142857146,136.92519135714286,415,288.112
35.15621523787879,136.92519225757576,415,290.191
35.156187044736846,136.92511455263158,415,292.218
35.15619382631579,136.92513489473686,415,294.341
35.15620575178571,136.92510276785714,415,296.438
35.15623225138889,136.92506015277777,415,298.497
35.15623422625,136.9250581375,415,300.584
35.15636897000001,136.92434920000002,415,326.78
