lat,lon,tripID,elapsedTime_sec
35.15743812195122,136.9260121097561,25,0.0
35.157439857142855,136.9260177819549,25,2.103
35.157448843243245,136.92602764864864,25,4.37
35.15743693975904,136.9260501566265,25,8.014
35.15743693975904,136.9260501566265,25,8.184
35.15742534,136.92601636,25,10.446
35.15746763333333,136.92618846666667,25,15.138
35.15744211597633,136.92609168343196,25,17.015
35.15743635059288,136.9261131778656,25,18.311
35.157429192150175,136.92612258191127,25,20.631
35.157411578225805,136.9261646935484,25,26.379
35.15735289375,136.926080328125,25,30.058
35.15734563021978,136.92609871428573,25,31.109
35.157347691249996,136.9260741125,25,33.043
35.15739301543624,136.92602917449665,25,36.957
35.15739301543624,136.92602917449665,25,39.016
35.15740731270492,136.9260041393443,25,40.977
35.15742488,136.92602067200002,25,41.909
35.15742711111111,136.9259979925926,25,43.171
35.157417863235295,136.92591568529414,25,44.885
35.15740043388889,136.9258699277778,25,47.019
35.15742503714789,136.92581971478873,25,48.889
35.157429093630576,136.9258129522293,25,52.241
35.1574439132287,136.92578100224216,25,55.555
35.15742575943396,136.92574286084906,25,56.294
35.157380506611574,136.92575077272727,25,58.343
35.15735941052632,136.9257477105263,25,60.546
35.157384242817685,136.925721820442,25,61.869
35.15737708255814,136.92570835852712,25,65.299
35.1573761005571,136.92572005431757,25,66.503
35.15736325152839,136.92569751091702,25,67.919
35.15734908275862,136.92568406724138,25,69.774
35.15733572982955,136.92564242897728,25,72.537
35.15733435987124,136.92561012017168,25,73.238
35.1573226826159,136.92553079139074,25,75.175
35.15733647053073,136.9255016131285,25,78.042
35.15733424070248,136.92550459710745,25,80.126
35.15733871162791,136.92550524841437,25,82.449
35.15734534235474,136.92551600764526,25,85.452
35.15733980492958,136.92551309624415,25,87.64
35.157363027391305,136.92547671304348,25,90.411
35.157331521428574,136.92544935023042,25,93.897
35.15732179122138,136.9254531164122,25,95.001
35.15727177884615,136.92543079647436,25,98.039
35.15723381074626,136.92543776417912,25,98.824
35.15722743948275,136.9254325637931,25,101.553
35.15714623555556,136.92544196444445,25,103.427
35.15690680991379,136.92543606465517,25,108.537
35.156908599454546,136.92543998727274,25,109.608
35.156911481076925,136.9254542323077,25,113.003
35.156918959749305,136.92545981754873,25,113.877
35.15694063955224,136.92547865671642,25,117.595
35.156946731645576,136.92548342088608,25,118.802
35.15686628653846,136.9252951423077,25,122.133
35.15686100897436,136.9253129025641,25,126.363
35.15679500012987,136.92534230519482,25,127.721
35.15678373609375,136.9253410625,25,129.551
35.15676468127754,136.9253805660793,25,132.04
35.15670084512195,136.92545505487806,25,136.196
35.15669382127659,136.92547483333334,25,137.2
35.1566944819209,136.92547533050848,25,139.597
35.15669725375,136.92548368333334,25,140.551
35.15669231602787,136.92546576480837,25,142.744
35.156693090987126,136.92546681330472,25,144.24
35.15668631652174,136.92547192173913,25,146.79
35.156671169444444,136.9255893888889,25,150.593
35.15667659151786,136.92572258482144,25,151.673
35.156679367117114,136.92567927252253,25,155.431
35.15667418769531,136.92564793164064,25,157.709
35.15667922746212,136.92563144886364,25,158.327
35.15669710782608,136.92558121304347,25,161.296
35.15669027,136.92559082916665,25,162.437
35.15676074884615,136.92553283461538,25,164.542
35.15688156702127,136.92548485638298,25,166.219
35.156854831172836,136.92547283333332,25,168.533
35.156855690420564,136.92543355373832,25,172.229
35.156847854,136.92541789454546,25,173.289
35.156823100773195,136.92538266237113,25,176.54
35.156831431645564,136.92537869620253,25,178.93
35.15684728137755,136.92533562755102,25,180.618
35.15682941757426,136.9253480841584,25,183.072
35.15683214345455,136.92531255090907,25,184.905
35.156819928816795,136.9252951984733,25,187.238
35.156822778973506,136.9252944652318,25,188.867
35.156835176219516,136.92523875914634,25,192.975
35.1568476182266,136.9252202955665,25,194.658
35.15688360561497,136.92516914438502,25,196.891
35.15688360561497,136.92516914438502,25,197.758
35.15688790659723,136.92514212499998,25,200.111
35.15689799975369,136.92512170812807,25,200.908
35.15689664100467,136.92511489252337,25,203.069
35.15690939129747,136.92508851898734,25,204.816
35.15691495884146,136.9250690914634,25,208.035
35.156920878755365,136.92499468669527,25,208.998
35.156926455637254,136.9248847352941,25,210.99
35.156925191791046,136.92483614738805,25,213.27
35.156926748026315,136.92484766776315,25,215.499
35.15692006194806,136.92486291948052,25,217.02
35.15690650212355,136.92487467567568,25,219.757
35.15690650212355,136.92487467567568,25,221.244
35.15690427083333,136.92484857142858,25,223.679
35.15690224886364,136.92483697443183,25,225.229
35.156897842805755,136.92474304676261,25,226.886
35.15688493545454,136.92476554090908,25,229.085
35.15686385491803,136.9247258737705,25,230.976
35.15685109856631,136.92471500537636,25,233.389
35.15685109856631,136.92471500537636,25,235.204
