lat,lon,tripID,elapsedTime_sec
35.15705785614035,136.9245798245614,400,0.0
35.15704861140351,136.92454815789472,400,2.266
35.157039366666666,136.92451649122808,400,4.019
35.15703630408163,136.92449797959182,400,6.288
35.1570501962963,136.9244837962963,400,7.967
35.15705995645161,136.9244708548387,400,10.299
35.1570396254386,136.92445024561403,400,12.0
35.15704272016129,136.92447353225808,400,14.347
35.15704272016129,136.92447353225808,400,16.001
35.15704451692307,136.92450695384613,400,18.298
35.15702393076923,136.92453160256412,400,20.014
35.15700791643836,136.92455047945205,400,22.275
35.15698151666666,136.92459206944443,400,24.013
35.156957789375,136.924683525,400,26.29
35.15692047564102,136.92476083333332,400,28.001
35.15690467117647,136.92477643529412,400,30.266
35.156879915425534,136.92477602127659,400,32.015
35.156864221052636,136.92481575789475,400,34.331
35.15685826041666,136.92483383333334,400,36.013
35.15684368796296,136.92484169907408,400,38.3
35.1568379,136.92482836597938,400,39.995
35.15687264818182,136.92484181818182,400,42.286
35.156874804761905,136.92488271031746,400,44.021
35.15688028421052,136.92490810964912,400,46.303
35.1568449338983,136.92498189830508,400,47.964
35.156801976377956,136.92504523228348,400,50.207
35.15677838362069,136.92511823706897,400,51.994
35.156765300806455,136.92514527419357,400,54.298
35.156718891666664,136.92518190277778,400,56.002
35.15667453636364,136.92524420454546,400,58.296
35.156669781052635,136.92526150526317,400,60.169
35.15666343,136.92528741875,400,62.325
35.15668396363636,136.92524913636362,400,63.999
35.15667116363636,136.9252469469697,400,66.316
35.15667249056604,136.92523141509434,400,68.008
35.15663575438597,136.92526198245616,400,70.225
35.156616,136.92527127586206,400,71.999
35.156644072058825,136.9252656764706,400,74.261
35.156637259420286,136.92527749275362,400,76.013
35.15660944556962,136.9252974556962,400,78.247
35.15657620588235,136.9253146235294,400,80.024
35.15657946428571,136.92531257142858,400,82.31
35.156594111650485,136.9253239708738,400,84.005
35.15660328921568,136.92534066666667,400,86.258
35.15656607857143,136.9253739047619,400,87.965
35.156573501204825,136.92540803614457,400,90.254
35.156609113953486,136.92541163372093,400,92.017
35.1566412317647,136.92541004117646,400,94.275
35.156645347959184,136.92543054081634,400,96.02
35.15664545802469,136.92543600000002,400,98.284
35.15665027708334,136.92549234375,400,100.008
35.156648788118815,136.92552622772277,400,102.268
35.156654790094336,136.9255415518868,400,104.006
35.15662061086957,136.92563430434782,400,106.303
35.15664351132075,136.92568579716982,400,108.015
35.156648842857145,136.9257782142857,400,110.275
35.156656183505156,136.92579373195878,400,112.025
35.15665407241379,136.9258445632184,400,114.287
35.15667959835165,136.92583244505494,400,116.022
35.15667984945055,136.92584763736264,400,118.25
35.15673771097561,136.92588252439026,400,120.013
35.15672449520548,136.9259045410959,400,122.282
35.15670994679487,136.92585912820513,400,124.002
35.15671776506849,136.9258736712329,400,126.277
35.15673013680556,136.92593322222223,400,127.974
35.15672080149253,136.92597523134327,400,130.297
35.156743711940294,136.92600224626864,400,132.013
35.15677060472973,136.92607914864865,400,134.297
35.156778789204544,136.92610385795456,400,135.97
35.15680095891089,136.92619837128711,400,138.308
35.15681198169643,136.92624625000002,400,139.957
35.156806863675214,136.9262432008547,400,142.301
35.15680327991803,136.92625063114752,400,144.021
35.15680515336134,136.9262947016807,400,146.316
35.15681048333333,136.9263357314815,400,148.013
35.15680579901961,136.92636298529413,400,150.267
35.1568022741573,136.92639541573033,400,152.013
35.15676382956989,136.92642833870968,400,154.29
35.15676079438776,136.92650492857143,400,155.979
35.15675312938597,136.9265700614035,400,158.293
35.1567366578125,136.926586109375,400,160.106
35.15672417875817,136.92661353921568,400,162.34
35.15673227486339,136.9266250546448,400,164.032
35.15674557563452,136.92663347461928,400,166.35
35.15675659652778,136.92666283564816,400,167.978
35.156774239686094,136.92667793946188,400,170.284
35.15678151597222,136.92668676851852,400,172.02
35.15679334859813,136.92671561915887,400,174.298
35.15680854116162,136.9267431060606,400,175.984
35.156809989595374,136.92677718786126,400,178.291
35.15680718246753,136.92680207792208,400,179.969
35.15682180232558,136.9268422170543,400,182.286
35.15680161239669,136.92687629752066,400,184.01
35.15680295775862,136.92692379310344,400,186.281
35.15678956,136.9269295304348,400,188.008
35.15679011037736,136.9269343018868,400,190.281
35.156804820588235,136.92693392156863,400,192.015
35.15679642972973,136.92693102702702,400,194.292
35.15679463083333,136.92688343333333,400,196.021
35.156800376724135,136.92684437931035,400,198.271
35.15679367589286,136.9268350357143,400,200.102
35.15680949711538,136.92682623076922,400,202.269
35.15680057008547,136.92681734188034,400,204.02
35.15679287835821,136.92681437313433,400,206.284
35.15679124285714,136.92680421088434,400,207.97
35.15678713768116,136.92683894927535,400,210.253
35.156783402777776,136.9268412361111,400,211.965
35.15679988666667,136.92681139333334,400,214.282
35.156795243902444,136.92679180487806,400,216.066
35.156795455128204,136.92678072435896,400,218.333
35.156764705128204,136.92677144871797,400,220.021
35.15675562937063,136.9267651258741,400,222.291
35.15674614179104,136.92674699253732,400,224.071
35.15673181512605,136.92676331092437,400,226.222
35.156701787037036,136.92679047222222,400,227.993
35.156663583333334,136.92680244444443,400,230.298
35.15664497752809,136.92683602247192,400,232.061
35.156652625,136.9268625263158,400,234.241
35.156635083333335,136.92685805555556,400,235.975
35.15662551298701,136.92685833766234,400,238.281
35.15662818292683,136.9268659512195,400,240.008
35.15663229487179,136.92686943589743,400,242.236
35.15663208536586,136.9268807317073,400,244.004
35.15661441780822,136.92687797260274,400,246.262
35.156628441176466,136.92689694117647,400,247.992
35.15664630921053,136.92691010526315,400,250.363
35.15666843421053,136.9269177368421,400,252.002
35.156694081249995,136.92692685,400,254.293
35.15669539887641,136.9269110561798,400,256.014
35.15673965306122,136.92689602040818,400,258.266
35.156761442635656,136.92681371705427,400,260.027
35.156773734965036,136.92674374475524,400,262.247
35.1567945627451,136.92671734313726,400,264.022
35.156801398863635,136.9266629034091,400,266.316
35.15680610903955,136.92662124011298,400,268.014
35.15682127758621,136.92659886494252,400,270.285
35.156826714371256,136.9265678532934,400,271.977
35.15685447585034,136.92654348639456,400,274.323
35.15687181214286,136.92656209999998,400,275.973
35.156885048305085,136.92653469491526,400,278.259
