lat,lon,tripID,elapsedTime_sec
35.15783420917431,136.92617897706424,476,0.0
35.15781761861702,136.9261557606383,476,2.267
35.15781186121495,136.9261605093458,476,3.993
35.157804283152174,136.92612346195654,476,6.508
35.15780006714286,136.9261323,476,8.304
35.15779527135417,136.92613256770832,476,10.244
35.157798158771925,136.92614300877193,476,12.001
35.15779791610169,136.92612412711864,476,14.347
35.15780465,136.92609792105264,476,15.981
35.157802979687496,136.92607902604166,476,18.261
35.1578032205,136.926080465,476,19.973
35.15781617214286,136.9260662357143,476,22.298
35.15781578445946,136.92606887162162,476,23.973
35.15782865957446,136.92598823404256,476,26.267
35.15782449090909,136.9259682,476,27.987
35.157790268292686,136.9259942682927,476,30.272
35.15777511320755,136.92595805660378,476,31.987
35.1577546,136.92590380000001,476,34.2
35.15773535714286,136.9258690714286,476,35.984
35.15772453333333,136.9258108666667,476,38.312
35.15771864705883,136.92580305882353,476,39.972
35.15770388235294,136.9257905882353,476,42.23
35.15770536363636,136.92577518181818,476,43.984
35.15769605,136.92572735000002,476,46.233
35.1577055,136.92573854545455,476,48.027
35.1577130952381,136.92572590476192,476,50.165
35.15773156521739,136.92572417391307,476,52.819
35.15773156521739,136.92572417391307,476,53.947
35.157745950000006,136.92571320000002,476,56.299
35.15774177272727,136.92572290909092,476,57.964
35.157757454545454,136.9256991948052,476,60.349
35.157738341463414,136.925632,476,62.078
35.157724093023255,136.92558646511628,476,64.312
35.157708926829265,136.92555102439024,476,66.167
35.15771195744681,136.92553217021276,476,67.994
35.15772066666667,136.92550752941176,476,70.331
35.15773031578947,136.9254899649123,476,71.998
35.15774011881188,136.92542326732672,476,74.329
35.15776991869919,136.92536510569107,476,76.018
35.15781675,136.9252944642857,476,78.323
35.157819366666665,136.92529216666665,476,80.002
35.15783185714285,136.92527107142857,476,82.308
35.157832516129034,136.92526806451613,476,83.96
35.157855684210524,136.92518205263158,476,86.308
35.157855704918035,136.92518716393445,476,87.988
35.15786114285714,136.92517247619048,476,90.399
35.157878204081634,136.9251356122449,476,91.981
35.15790563636364,136.92512018181816,476,94.338
35.157932833333334,136.9250800625,476,95.997
35.15800421686747,136.9249701927711,476,98.364
35.15801145098039,136.924960372549,476,99.999
35.158043052631584,136.92491747368422,476,102.335
35.15804305263158,136.9249174736842,476,104.017
35.158056260869564,136.92490860869566,476,106.309
35.15805140298508,136.9248975522388,476,107.98
35.15805278260869,136.92489426086956,476,110.334
35.15805278260869,136.92489426086956,476,111.973
35.15805874418605,136.92489927906976,476,114.371
35.158051603960395,136.9250873069307,476,115.981
35.158078251369865,136.92515984246577,476,118.633
35.15808720961538,136.9251448525641,476,119.966
35.15807711759259,136.92564197222222,476,122.977
35.15807711759259,136.92564197222222,476,123.963
35.15806460583334,136.92583799166667,476,125.939
35.15806460583334,136.92583799166667,476,128.007
35.158065658750004,136.92582923749998,476,130.35
35.158065658750004,136.92582923749998,476,131.945
35.15798542857143,136.92580928571428,476,134.373
35.15799066666666,136.92550722222222,476,135.987
35.158037199999995,136.924952,476,138.322
35.1580325,136.92486833333334,476,139.989
35.15803109090909,136.9244659090909,476,142.318
35.1580495,136.92447916666666,476,143.976
35.1580495,136.92447916666666,476,146.311
35.15810700142857,136.92449589999998,476,147.985
35.158192185454546,136.9245191090909,476,150.315
35.158192185454546,136.9245191090909,476,151.973
35.15835400857143,136.9245504,476,154.344
35.15827734,136.92452808888888,476,156.016
35.1582805075,136.924515975,476,158.321
35.15827734,136.92452808888888,476,159.977
35.158186203999996,136.92450852,476,162.37
35.158156670000004,136.92449876666666,476,163.956
35.1580958476923,136.92448596923077,476,166.263
35.158084267999996,136.92448117333333,476,167.965
35.15804371428571,136.924475,476,170.305
35.15804371428571,136.924475,476,171.948
35.15802769230769,136.92446346153847,476,174.394
35.1580252,136.92446166666667,476,175.979
35.1579945625,136.9244464375,476,178.353
35.157946333333335,136.92444083333334,476,180.091
35.15793747368421,136.92443831578947,476,182.323
35.1579295,136.92443605,476,184.087
35.15790377272727,136.92443581818182,476,186.453
35.15784094736842,136.9244350877193,476,187.991
35.1577704,136.9244308,476,190.352
35.157747176470586,136.9244311764706,476,192.031
35.157712014925366,136.92442880597014,476,193.988
35.15764479661017,136.92442698305084,476,196.388
35.15763444615385,136.92442424615385,476,198.015
35.15759696006944,136.92443019444443,476,200.416
35.157603791666666,136.92443227160493,476,201.988
35.15760314260563,136.92443428169014,476,204.343
35.15760194054878,136.9244332195122,476,205.989
35.15758241021126,136.92443464788732,476,208.535
35.15757645710059,136.92443814201184,476,209.978
35.157569267405066,136.9244371455696,476,212.509
35.1575669002809,136.9244351516854,476,213.978
35.15753314184397,136.9244319929078,476,216.42
35.15752882165605,136.9244313821656,476,217.972
35.157478365555555,136.9244527074074,476,220.334
35.15746965608974,136.92444040064103,476,221.975
35.157442110384615,136.92442728846154,476,224.615
35.157424829,136.92441836333333,476,225.971
35.15738554534884,136.92441487209302,476,228.355
35.15736563267716,136.9244040984252,476,230.263
35.15735058776224,136.92439941608393,476,232.002
35.15732067844827,136.92436144827587,476,234.38
35.157314283333335,136.92436509090908,476,235.967
35.15726901443299,136.92437074226805,476,238.298
35.15725130046729,136.92436986915888,476,239.999
35.1572271746988,136.92438424096386,476,242.32
35.157218474479166,136.92438697916666,476,243.973
35.157175674096386,136.92439554216867,476,246.392
35.15717628011364,136.9243926590909,476,247.995
35.157141040410956,136.9244226438356,476,250.342
35.157139538888885,136.92441877777776,476,251.986
35.15714339342105,136.92444739473686,476,254.383
35.15711667307692,136.92446033653846,476,255.986
