lat,lon,tripID,elapsedTime_sec
35.157038670588236,136.9245737142857,78,0.0
35.15703600685484,136.92456582258063,78,2.251
35.15704794008265,136.9245949090909,78,4.021
35.15704404527559,136.9245914645669,78,6.241
35.157041339393935,136.92458337878787,78,8.033
35.15704015992647,136.9245852352941,78,10.307
35.15702765932836,136.9246091567164,78,12.025
35.15704015992647,136.9245852352941,78,14.207
35.15704133888889,136.92458735714285,78,16.022
35.1570460229927,136.92454483941606,78,18.304
35.15703913006757,136.92452308108108,78,20.016
35.157040024626866,136.92449997014924,78,22.168
35.15703969562043,136.92449883211677,78,24.052
35.15704678116438,136.9244966917808,78,26.214
35.15704939552239,136.92447863432835,78,28.031
35.157074215,136.92447785,78,30.253
35.157080160263156,136.9244809631579,78,32.005
35.157065222554344,136.92451585326086,78,34.312
35.157064032978724,136.9245182180851,78,36.019
35.15706207702021,136.92452025252524,78,38.235
35.157064665945946,136.92451935675675,78,39.987
35.15704815564972,136.92454162146893,78,42.313
35.15704180580111,136.92455401933702,78,44.021
35.157005587,136.92458803666665,78,46.298
35.15692743940397,136.92454819205298,78,48.01
35.15690057819768,136.92446230813954,78,50.227
35.156850271290324,136.92442842903225,78,52.025
35.15683902983425,136.92442227348067,78,54.284
35.15682680505319,136.9244383962766,78,56.032
35.15681609946237,136.92444234408603,78,58.227
35.15680591435185,136.92447311342593,78,60.02
35.15679046058824,136.92450262941176,78,62.272
35.15679371245059,136.9245521640316,78,64.046
35.156792001851855,136.92461197736628,78,66.237
35.156798042000005,136.924653896,78,68.243
35.156800194609666,136.92468837918216,78,70.255
35.1567990171875,136.92468689236114,78,72.036
35.15681023456592,136.9246951221865,78,74.274
35.156818464968154,136.9247148057325,78,76.028
35.15682759744028,136.92473183959046,78,78.241
35.15683392281022,136.92474809671535,78,80.034
35.15683523492366,136.92477104770992,78,82.301
35.156833682319395,136.9248150703422,78,84.015
35.15684782747934,136.92485112603305,78,86.246
35.15685704855372,136.92491417355373,78,88.011
35.156856681798246,136.9249574627193,78,90.29
35.156849313004486,136.92502524663678,78,92.029
35.156839479111106,136.92505740444443,78,94.253
35.15683873730159,136.92511226388888,78,96.006
35.15684876679105,136.92513830410448,78,98.24
35.1568585015748,136.92513921456694,78,100.014
35.15685344307692,136.92516578653846,78,102.203
35.15683889669118,136.92518740808822,78,104.036
35.1568154390411,136.9252247191781,78,106.271
35.156805224014334,136.92523110215055,78,108.032
35.156804549652776,136.92526970138888,78,110.252
35.1567759790378,136.92529924742269,78,112.052
35.156751966555184,136.9253293110368,78,114.322
35.1567405545961,136.92536915041782,78,116.026
35.156750087969925,136.92538426065164,78,118.309
35.156749074418606,136.9254054896641,78,120.047
35.156762949171274,136.92541680939226,78,122.286
35.156803399729725,136.92543612297297,78,124.036
35.15683438732395,136.92544523521127,78,126.23
35.1568762660061,136.92544799085366,78,127.989
35.156935089318885,136.9254606873065,78,130.289
35.157028547952216,136.92546647952219,78,132.013
35.15709203431372,136.92548987450982,78,134.24
35.15713631545801,136.92549991412216,78,136.008
35.15715075905797,136.92549919746378,78,138.189
35.15715687054546,136.92549610181817,78,140.032
35.15715195236364,136.92549396727273,78,142.21
35.157170383090914,136.92550600363637,78,144.027
35.157186442,136.92551286,78,146.22
35.15720214557195,136.92551338745386,78,148.017
35.15723112336957,136.92550712137682,78,150.258
35.157266376127815,136.92550276691728,78,152.045
35.15729028538462,136.92549722500002,78,154.326
35.15732976826923,136.92548451346153,78,156.014
35.157369933695655,136.92547658152174,78,158.22
35.157370325884244,136.92545465273312,78,160.039
35.15737989911504,136.92543560914453,78,162.254
35.157388905247814,136.92542074927113,78,164.028
35.1573819393531,136.9254068773585,78,166.308
35.157374254866184,136.92539774695865,78,168.009
35.15736604168565,136.92538985421413,78,170.304
35.1573438146861,136.9253950280269,78,172.011
35.15732269271071,136.92541216856492,78,174.311
35.15731385552996,136.92545882603687,78,176.03
35.15729769166667,136.92548517039802,78,178.241
35.15728848929539,136.92550517886178,78,180.016
35.15727391913946,136.9255669421365,78,182.214
