lat,lon,tripID,elapsedTime_sec
35.15746628287671,136.9254006130137,96,0.0
35.15744051845238,136.925391625,96,1.078
35.15745763830645,136.92538587096774,96,3.0
35.15750015663265,136.92537957142858,96,5.029
35.15750190708662,136.92538653543306,96,7.247
35.15747483571429,136.92540012142857,96,10.427
35.15747042294118,136.92540631764706,96,11.127
35.157474135245906,136.9254081693989,96,12.987
35.15745996,136.92541958799998,96,14.772
35.15744171188119,136.92542073267327,96,18.18
35.15748242960526,136.9253981513158,96,20.031
35.157477316666665,136.9253783888889,96,21.6
35.157480614864866,136.9253827668919,96,23.833
35.15748090591716,136.9253806775148,96,26.689
35.157479742142854,136.92537963214286,96,27.803
35.15747877368421,136.92538864210528,96,29.588
35.15747596166667,136.92538537500002,96,33.117
35.1574934710145,136.92537263768116,96,34.527
35.157480496052635,136.9253754649123,96,36.522
35.15749120539569,136.92537395683453,96,37.632
35.15744706756757,136.92537556981983,96,40.866
35.15744706756757,136.92537556981983,96,41.722
35.15743261607143,136.9253756220238,96,43.801
35.15738211875,136.9253793352273,96,46.814
35.15742392244095,136.92539273228346,96,49.434
35.157459816666666,136.92540697058823,96,50.093
35.157462544736845,136.92540171052633,96,52.084
35.157455647843136,136.92539974705883,96,54.161
35.15745241236559,136.92539367921148,96,55.842
35.157452194660195,136.92538970631068,96,57.926
35.157444950729925,136.92538757664232,96,60.943
35.15743539456522,136.92539708695654,96,62.11
35.157369100649355,136.92543022727273,96,65.705
35.157403574832216,136.92544630872484,96,66.923
35.15738303716578,136.9254596657754,96,68.725
35.15738303716578,136.9254596657754,96,69.274
35.15736089005525,136.92546529005526,96,71.568
35.15729022075472,136.9254564716981,96,75.884
35.15712005,136.92552793333334,96,81.122
35.157111652238804,136.92541365671642,96,82.83
35.15713677682927,136.92546049186993,96,84.067
35.1571244114094,136.9254587986577,96,85.637
35.15712479302326,136.92546052034882,96,87.159
35.157134939603964,136.925495990099,96,91.182
35.157134939603964,136.925495990099,96,92.123
35.157087038068184,136.92548944318182,96,94.248
35.15702288125,136.9254910234375,96,97.26
35.15702288125,136.9254910234375,96,98.044
35.15700381949153,136.92548991949153,96,101.85
35.15698098934426,136.92546519672132,96,103.079
35.15698463518519,136.92545740277777,96,105.851
35.15703503571429,136.9253916607143,96,109.373
35.15684578039215,136.92531330392157,96,111.304
35.156803703092784,136.9253090412371,96,113.507
35.156761262980766,136.9252108798077,96,117.029
35.156761262980766,136.9252108798077,96,117.967
35.156827629285715,136.92502955714286,96,120.805
35.15684589640523,136.9249879248366,96,122.756
35.156849422477066,136.92495042201836,96,123.673
35.15686916119403,136.92493305223883,96,128.304
35.15688274846939,136.9249539260204,96,130.372
35.15691292818182,136.92495447272728,96,133.251
35.15690165984252,136.92495555905512,96,135.183
35.15690165984252,136.92495555905512,96,136.133
35.15695369196428,136.92503711607142,96,138.204
35.156950517098444,136.92508915284972,96,140.162
35.15691721326531,136.925141909621,96,143.135
35.15691721326531,136.925141909621,96,144.218
35.15690763245382,136.92516008047494,96,146.266
35.156863133870964,136.92523367741936,96,150.393
35.15687530952381,136.92523848809523,96,151.195
35.156856761363635,136.92528380113637,96,152.321
35.15691736870229,136.92531777480914,96,154.245
35.15695047045455,136.92535339610387,96,156.609
35.15695196383495,136.92535666990292,96,158.277
35.15697109604743,136.9253715632411,96,160.063
35.15698038322785,136.92540742088607,96,163.225
35.15698038322785,136.92540742088607,96,164.571
35.15700080571428,136.9254323,96,167.385
35.1569107576923,136.92541063461536,96,169.478
35.15683139770642,136.92540493577982,96,170.822
35.156813251623376,136.9254713474026,96,172.57
35.15677544547872,136.92551206648935,96,175.206
35.15676812791262,136.9255171237864,96,176.726
35.15673404708333,136.92560099166667,96,180.492
35.15671289666667,136.92558226,96,181.701
35.1566726073913,136.92561799565217,96,184.161
35.156674409848485,136.92564094318183,96,186.918
35.15670047424242,136.92574065454545,96,188.596
35.15669388880208,136.92576005468752,96,190.864
35.15671288189655,136.92588012931034,96,193.453
35.15671288189655,136.92588012931034,96,194.88
35.15669956799999,136.925880904,96,197.109
35.1566630967033,136.9257660824176,96,198.927
35.15665776470588,136.925696802521,96,201.676
35.15661269481708,136.92568378048782,96,203.203
