lat,lon,tripID,elapsedTime_sec
35.157962,136.92512180952383,97,0.0
35.1579274054054,136.92514827027028,97,2.072
35.157882,136.925183,97,4.043
35.157882,136.925183,97,6.115
35.157882,136.925183,97,8.137
35.1579274054054,136.92514827027028,97,10.183
35.157980823529414,136.9251074117647,97,12.181
35.158026,136.92507285714285,97,14.221
35.15805,136.92505450000002,97,16.241
35.158136545454546,136.9249883030303,97,18.365
35.15817165517242,136.92496144827587,97,20.303
35.15817165517242,136.92496144827587,97,22.347
35.15817165517242,136.92496144827587,97,24.369
35.158218,136.924926,97,26.396
35.15810113043479,136.92501539130436,97,28.371
35.15804458064516,136.9250586451613,97,30.496
35.157994,136.92509733333333,97,32.449
35.15793290909091,136.92514406060607,97,34.504
35.15793290909091,136.92514406060607,97,36.502
35.15793290909091,136.92514406060607,97,38.525
35.15793290909091,136.92514406060607,97,40.502
35.157969272368426,136.92512732894738,97,42.566
35.157992545,136.92511248333332,97,44.676
35.157978255882355,136.92513414705883,97,46.654
35.158007873076926,136.9251191153846,97,48.657
35.15820927,136.9250169,97,50.738
35.15820927,136.9250169,97,52.728
35.15806381666667,136.92509072222222,97,54.708
35.15811576428571,136.92506435714284,97,56.776
35.15807768125,136.92493818749998,97,58.824
35.158095374999995,136.92495918421054,97,60.845
35.158095374999995,136.92495918421054,97,62.869
35.158095374999995,136.92495918421054,97,64.921
35.158095374999995,136.92495918421054,97,66.971
35.158095374999995,136.92495918421054,97,69.031
35.15810861860465,136.92496589534883,97,71.026
35.1581200125,136.92496173958332,97,73.116
35.15812115714285,136.9250196547619,97,75.122
35.15811888214286,136.92503189285713,97,77.11
35.15811888214286,136.92503189285713,97,79.178
35.15811888214286,136.92503189285713,97,81.235
35.15811888214286,136.92503189285713,97,83.232
35.15811888214286,136.92503189285713,97,85.228
35.158040980303035,136.9255654090909,97,87.264
35.1579948125,136.92560331250002,97,89.329
35.1579934484375,136.925617515625,97,91.364
35.1579934484375,136.925617515625,97,93.395
35.158023793243245,136.92552406756758,97,95.4
35.158023793243245,136.92552406756758,97,97.419
35.158046913095234,136.92545286904763,97,99.437
35.15803257282609,136.9254294021739,97,101.489
35.1580906359375,136.925036578125,97,103.527
35.15804317258065,136.92507330645162,97,105.552
35.158026,136.92507285714285,97,107.536
35.15803472727273,136.9250661818182,97,109.535
35.15801123076923,136.92508415384617,97,111.586
35.15801123076923,136.92508415384617,97,113.586
35.15803373522727,136.92507651136364,97,115.672
35.158021090625,136.92508538541668,97,117.667
35.15802860263158,136.92507825438597,97,119.682
35.158052537755104,136.92506115306122,97,121.722
35.15808581341464,136.92503737804878,97,123.692
35.15806745416667,136.92505284722222,97,125.737
35.15806745416667,136.92505284722222,97,127.751
35.15806672666667,136.92506042222223,97,129.834
35.15803274318182,136.9250868409091,97,131.833
35.158080981,136.92505606999998,97,133.858
35.158065756666666,136.92507052222223,97,135.83
35.158097967391306,136.92504832608697,97,137.866
35.15808858984375,136.9250578828125,97,139.904
35.1581023625,136.92504954166668,97,141.893
35.1581023625,136.92504954166668,97,143.944
