lat,lon,tripID,elapsedTime_sec
35.15624102384616,136.92397822692308,617,0.0
35.156210638888886,136.92398844074074,617,2.015
35.1562324818584,136.92412865929202,617,4.101
35.156243720769226,136.92413972692307,617,6.17
35.15625870544218,136.92414775170067,617,8.226
35.15626531722973,136.92419984797297,617,10.252
35.15626972327586,136.92418316666667,617,12.259
35.15626599909639,136.9241730060241,617,14.295
35.15627334934211,136.92417231250002,617,16.353
35.156289490163935,136.92414777868854,617,18.385
35.15627942619048,136.92416613265306,617,20.447
35.15627315115384,136.92415851153848,617,22.409
35.1562374481132,136.9240740754717,617,24.426
35.15625475,136.9241336140351,617,26.478
35.156253919230764,136.92412901538464,617,28.486
35.15627312669173,136.9241465300752,617,30.521
35.1562849755814,136.9241489031008,617,32.526
35.1562702353211,136.9240905642202,617,34.633
35.156270185042736,136.92409750000002,617,36.67
35.15629006075269,136.924121327957,617,38.708
35.15629214382716,136.92409253703704,617,40.807
35.15624961901408,136.92401299295776,617,42.776
35.156243665999995,136.92399091333334,617,44.745
35.15620131666667,136.92398130952384,617,46.846
35.156212306,136.9240027,617,48.866
35.156223741304345,136.92417561413043,617,50.922
35.15624557205882,136.9241806029412,617,53.013
35.156241512735846,136.92416571226414,617,54.939
35.15631926238938,136.92431494690265,617,57.024
35.156322328076925,136.9243296923077,617,59.028
35.15631556795775,136.92433456338026,617,61.063
35.15630837083333,136.92430530952382,617,63.024
35.15630525215517,136.924240875,617,65.109
35.15630893137255,136.92422038888887,617,67.098
35.15632800864198,136.9242352993827,617,69.139
35.15631447974684,136.92421703164555,617,71.168
35.15629432005988,136.9241798952096,617,73.242
35.156296146803655,136.9241965045662,617,75.207
35.15630679639175,136.9242075541237,617,77.277
35.15632885769231,136.92422958205128,617,79.275
35.15632660519126,136.9242308989071,617,81.292
35.15632817753623,136.9242176352657,617,83.377
35.15632782844037,136.92417146559632,617,85.388
35.1563652289823,136.92417028982302,617,87.38
35.156399052764975,136.9241543110599,617,89.444
35.156397703112034,136.92415356639003,617,91.501
35.15642665306859,136.92413350902527,617,93.563
35.15643872766393,136.92412806762295,617,95.558
35.156446854014604,136.92412672262773,617,97.506
35.156470087878795,136.92413582765153,617,99.614
35.15649082790262,136.92415000187265,617,101.597
35.15652276331968,136.92415105327868,617,103.643
35.1565230926259,136.9241561258993,617,105.661
35.15650676924686,136.92419190585773,617,107.635
35.15651077575107,136.92420439055795,617,109.705
35.156497658250004,136.924229095,617,111.728
35.15651391087866,136.92421545188284,617,113.751
35.156521332352945,136.92420909558822,617,115.78
35.156537585326085,136.9242321875,617,117.784
35.15654173554217,136.9242350120482,617,119.883
35.156545797606384,136.92424099202128,617,121.855
35.15658254015151,136.92426386111111,617,123.876
35.1565939635468,136.92428048029558,617,125.968
35.156601386650486,136.9243139830097,617,127.879
35.15662328891626,136.924325317734,617,130.03
35.15662384108911,136.92434226732672,617,131.899
35.15667455141243,136.92439082485876,617,133.951
35.15666096220096,136.92437754545455,617,135.976
35.156668723096445,136.92438251269036,617,138.103
35.15669145023697,136.92439168246446,617,140.055
35.15670668663594,136.92439696313366,617,142.125
35.156715723552125,136.924377019305,617,144.139
35.15673451850534,136.92434632562276,617,146.247
35.15675409520767,136.9243688578275,617,148.154
35.15677764388379,136.92441562232418,617,150.223
35.156798893019946,136.92443770370372,617,152.198
35.15682917272727,136.92447468892044,617,154.342
35.156870810885614,136.9245781512915,617,156.293
35.15688289906833,136.92463585093168,617,158.398
35.15689140964052,136.92472375326798,617,160.294
35.156890428,136.92478694615383,617,162.493
35.156894637987016,136.92482288636364,617,164.394
35.156896011005436,136.92484662228262,617,166.438
35.15689339200542,136.92488679674796,617,168.47
35.15688714661836,136.92487558091787,617,170.559
35.156880943859655,136.92485143233083,617,172.702
35.15687881302083,136.92484090937498,617,174.552
35.15687896189932,136.9248480457666,617,176.623
35.156891458605664,136.9248705446623,617,178.666
35.15689255288019,136.92484576036867,617,180.719
35.15690177067209,136.9248647342159,617,182.737
35.156920563982304,136.92494149469027,617,184.884
35.15691947326565,136.924975857022,617,186.782
35.15692921330579,136.92503748842975,617,188.961
35.15693547913505,136.9250407640364,617,190.843
35.15693497224736,136.92508615384617,617,192.922
35.156929605023926,136.92514335167465,617,194.956
35.15691668370565,136.92512923324574,617,196.985
35.15690195539143,136.92511136779913,617,198.994
35.15689413657617,136.9251224004525,617,201.016
35.15687709901257,136.92512495152602,617,203.072
35.15688394726496,136.92512651111113,617,205.091
35.15687269664855,136.92513716485507,617,207.132
35.15687289508197,136.92512070491804,617,209.162
35.15689309459834,136.9251890831025,617,211.262
35.15688928458445,136.92519631903485,617,213.289
35.15691414607843,136.92524242016805,617,215.388
35.1569283503268,136.92531406699348,617,217.379
35.156949362586204,136.9253378827586,617,219.41
35.15694955637982,136.9253440652819,617,221.524
35.156937604471544,136.92538259214092,617,223.493
35.15696730196629,136.92539368117977,617,225.484
35.15698453046512,136.9253877488372,617,227.568
35.15699510048543,136.92539485558254,617,229.61
35.15699479294555,136.9253855309406,617,231.641
35.15700083342175,136.9253691366048,617,233.674
35.157030071832885,136.9253694973046,617,235.743
35.157031601875,136.92537268125,617,237.73
35.15703542636816,136.92538830472637,617,239.741
35.15705367369186,136.92539547093023,617,241.764
35.15706952334906,136.92538099882077,617,243.73
35.15708102270531,136.9253893200483,617,245.816
35.15713967341629,136.925409739819,617,247.844
35.15717702176471,136.92539454352942,617,249.851
35.1571894856,136.92539510699999,617,251.907
35.15720988182796,136.92539269032258,617,253.913
35.15723900423913,136.92540534673913,617,255.946
35.157280309827215,136.9254204449244,617,257.966
35.15729746466244,136.92541539556962,617,260.011
35.15732304315674,136.92541921081678,617,262.035
35.157359582,136.92544303578947,617,264.07
35.15739894173228,136.92544577755908,617,266.016
35.157413671898496,136.92544385714285,617,268.134
35.15741705623886,136.92542704901962,617,270.135
35.15743934694882,136.92542912795275,617,272.122
35.15744354686347,136.92542594649447,617,274.17
35.15745680643863,136.92541871227363,617,276.128
35.15747697889546,136.92541473964496,617,278.224
35.15748998762136,136.92542021237864,617,280.217
35.15749547427083,136.92542884583332,617,282.263
35.15752616065089,136.92546162524656,617,284.318
35.15753350334029,136.92548137265135,617,286.352
35.157535164491364,136.9254915940499,617,288.462
35.157536858944546,136.92549298300537,617,290.453
35.15754341304762,136.92550924761906,617,292.441
35.15753571168122,136.92551638100437,617,294.519
35.157539338492064,136.92551289682538,617,296.707
35.1575631693662,136.9255205269953,617,298.594
35.15759090886076,136.9255219721519,617,300.794
35.157610231594205,136.92553416231885,617,302.678
35.157617080952384,136.92553791036414,617,304.705
35.157644816349205,136.92556496190477,617,306.705
35.15769166626506,136.92562644779116,617,308.838
35.157690872508596,136.9256433556701,617,310.796
35.15768516988848,136.92567059479552,617,312.847
35.157673788827836,136.92570642124542,617,314.891
35.15768497632653,136.92571021632654,617,316.937
35.15767669085821,136.92569290858208,617,318.976
35.157675261567164,136.92568810634327,617,321.106
35.15766800762411,136.92566907269503,617,323.068
35.15765439130435,136.92567526284586,617,325.037
35.15765340466926,136.9256729241245,617,327.068
35.15766854336283,136.92567442477878,617,329.165
35.157669838481674,136.92577962041887,617,331.202
35.157668929295156,136.92580392731278,617,333.137
35.1576671829208,136.9258403490099,617,335.19
35.157689719883045,136.92594824269005,617,337.476
35.15771263270677,136.92598248120302,617,339.342
35.15770424770115,136.92598190517242,617,341.38
35.15770797840237,136.92604300295858,617,343.46
35.1577121603125,136.92611573125,617,345.556
35.15774167089552,136.92614239925373,617,347.536
35.15776702929293,136.92621085858588,617,349.601
35.15776257384615,136.92626823846155,617,351.665
35.157758921428574,136.9262860732601,617,353.724
35.15776997965779,136.9263266920152,617,356.392
35.15777330609756,136.92635314634146,617,357.771
35.15778253327702,136.92633760810813,617,359.84
35.15777775902141,136.92636074464832,617,361.896
35.15778259867109,136.92636321262458,617,363.901
35.15778305180723,136.92636163554218,617,365.963
35.15779172706422,136.92637452446485,617,368.019
35.1578012003413,136.92640688395903,617,370.076
35.157801556645566,136.9264107278481,617,372.114
35.1578004028754,136.9264420031949,617,374.133
35.157798732280696,136.92643325964912,617,376.218
35.15776415852018,136.9264269484305,617,378.25
35.157760807330824,136.9264394454887,617,380.241
35.15775269830918,136.9264561521739,617,382.202
35.15775739871134,136.92644902835053,617,384.272
35.15772810953757,136.92643155780348,617,386.319
35.157712742602044,136.9264435765306,617,388.411
35.15768887985782,136.92643460189572,617,390.395
35.15763919279279,136.9263904346847,617,392.443
35.15760916035242,136.92632455286343,617,394.437
35.15759396833334,136.92631267291665,617,396.503
