lat,lon,tripID,elapsedTime_sec
35.1577247,136.9257869,309,0.0
35.157748000000005,136.9257552,309,1.99
35.15773372727273,136.92573427272728,309,4.467
35.157704811320755,136.92572573584908,309,6.174
35.15768971698113,136.92572113207547,309,8.242
35.15768278947369,136.92570736842106,309,9.911
35.157655266666666,136.92565911111112,309,12.16
35.157647326530615,136.92567902040818,309,14.01
35.157632955555556,136.92564026666668,309,15.989
35.157650733333334,136.9256456888889,309,18.256
35.157649000000006,136.9256293,309,20.06
35.15766190909091,136.92562536363636,309,21.947
35.1576657,136.9256732,309,23.972
35.157710800000004,136.9257005,309,25.984
35.15772777777778,136.925678,309,28.197
35.15772777777778,136.925678,309,29.935
35.1577159,136.92571560000002,309,32.006
35.15774888888889,136.9257907777778,309,34.197
35.15775088888889,136.92584955555557,309,36.013
35.157754555555556,136.92580755555556,309,37.949
35.15774157142857,136.9257952857143,309,40.003
35.157725,136.925827625,309,42.014
35.1577182,136.9257732,309,44.481
35.157726454545454,136.92580427272728,309,45.957
35.157713,136.92578657142857,309,48.244
35.15767036363636,136.92565345454545,309,50.039
35.15767983783783,136.92568702702704,309,52.115
35.15765035555556,136.92566204444444,309,53.974
35.15763146938776,136.92561118367348,309,56.248
35.15760046545454,136.92557171818183,309,58.015
35.157569462162165,136.92550045945944,309,60.028
35.15757282168675,136.92549426506025,309,61.977
35.15757808541667,136.92549510416666,309,64.205
35.15756162904762,136.92549336190476,309,65.999
35.15756162904762,136.92549336190476,309,68.042
35.15756704009901,136.9254864059406,309,70.304
35.15756795285714,136.9254878761905,309,71.937
35.15758384513889,136.92551856944445,309,74.291
35.15755366388888,136.92553679861112,309,76.012
35.157524403703704,136.92556188271604,309,77.934
35.15748237738095,136.9255899404762,309,79.968
35.1574749367647,136.92560016176472,309,82.193
35.15740546166667,136.9256867166667,309,83.996
35.157378891025644,136.92570421794872,309,85.963
35.15736676875,136.92573501249998,309,88.313
35.157353841025646,136.92581348717948,309,90.027
35.15736663846154,136.9258806153846,309,92.413
35.15735884035088,136.92586222807017,309,93.951
35.15734291408451,136.9258935774648,309,95.993
35.15733486533333,136.92589114666666,309,98.415
35.15734093939394,136.92590868181819,309,99.992
35.157344200000004,136.92591727142857,309,101.947
35.15732286792453,136.92595179245285,309,103.991
35.15730766666667,136.92592408333334,309,106.184
35.15727894285715,136.9259780857143,309,108.055
35.157270025641026,136.92596474358973,309,109.955
35.15724028571429,136.92590914285717,309,111.984
35.15724028571429,136.92590914285717,309,114.236
35.15720317647059,136.92587388235296,309,116.015
35.15723549318182,136.92576622727273,309,117.951
35.15724515833333,136.92574805555557,309,120.348
35.15728557941176,136.92576594117648,309,121.997
35.15728376388889,136.9256808888889,309,124.221
35.157282139473686,136.92560478947368,309,126.005
35.157260626785714,136.9255545,309,128.001
35.1572566734375,136.9255291875,309,130.015
35.157234612500005,136.92554875,309,132.348
35.1572305,136.92554559459458,309,134.03
35.15720940526316,136.92548889473684,309,135.986
35.15720041702128,136.92548115957447,309,138.243
35.15719335098039,136.92547105882352,309,140.036
35.157177000000004,136.9254803032787,309,141.956
35.15713848787879,136.9254794848485,309,143.974
35.15713154375,136.925479775,309,146.246
35.157126668085105,136.92547997872342,309,148.033
35.15712305648148,136.92548012962965,309,149.983
35.15712411639345,136.92547980737703,309,151.935
35.1571034238938,136.92548622123894,309,154.236
35.15710112161017,136.9254890762712,309,155.998
35.15710611227273,136.92550177272727,309,157.991
35.15710624826087,136.92550281304347,309,159.943
35.157095122560975,136.92550906707316,309,162.188
35.15708673904109,136.9255158219178,309,164.018
35.15706520479452,136.92551171232876,309,166.317
35.15705545731707,136.92551037804878,309,167.941
35.157047905645165,136.92550178225807,309,170.251
35.15702825089286,136.92549314285716,309,171.996
35.15696947173913,136.92546349275364,309,174.286
35.15690835519481,136.92544383766233,309,175.99
35.15687125823529,136.92540017058823,309,178.278
35.15684161133333,136.9253832,309,179.998
35.15682323181818,136.92536733333333,309,181.994
35.15684117183098,136.92537873239436,309,183.94
35.15681330645161,136.92535176612904,309,186.244
35.15683586122449,136.92535636734692,309,188.0
35.1569256537037,136.9253727685185,309,190.383
35.15691947068965,136.9253661637931,309,191.928
35.15697043333333,136.9254171111111,309,194.222
35.156970433333335,136.9254171111111,309,195.995
35.156950141509434,136.92539596226416,309,197.973
35.156950141509434,136.92539596226416,309,200.223
35.156936824999995,136.92538208333335,309,201.987
35.15692906923077,136.92537399999998,309,204.263
35.156873784210525,136.9253567368421,309,206.017
35.15686462608696,136.92526445652172,309,208.003
35.15683888918919,136.92522732432434,309,210.019
35.1568156804878,136.92525587804877,309,212.23
35.15679659777778,136.92527935555557,309,213.953
35.15682947460317,136.92525508730157,309,215.988
35.15681455396825,136.925270515873,309,217.994
35.15680416029412,136.92524261029413,309,220.564
35.15677215686274,136.92527714705884,309,221.999
35.15677215686274,136.92527714705884,309,224.172
35.1568074375,136.92522951041667,309,226.003
35.15682968793104,136.92517680172412,309,228.401
35.156842734722225,136.92513588194444,309,229.954
35.156837258,136.92508408,309,232.202
35.15688629459459,136.92505472972974,309,233.958
35.15688629459459,136.92505472972974,309,235.932
35.15688629459459,136.92505472972974,309,238.304
35.15688629459459,136.92505472972974,309,239.937
35.15689678571429,136.92496635714286,309,242.239
35.15689678571429,136.92496635714286,309,243.93
35.156906,136.924596,309,251.984
35.156906,136.924596,309,254.1
35.156906,136.924596,309,255.92
35.156906,136.924596,309,258.271
35.156906,136.924596,309,259.925
35.156906,136.924596,309,262.46
35.156906,136.924596,309,263.937
35.156906,136.924596,309,266.186
35.156844,136.924242,309,284.151
35.156655666666666,136.92440144444447,309,285.991
35.156655666666666,136.92440144444447,309,287.987
35.15660185714286,136.92444700000001,309,290.021
35.15659941666667,136.92448179166666,309,292.491
35.15659841176471,136.92449611764707,309,294.008
35.156594915909096,136.92448204545454,309,296.18
35.156567241000005,136.92450652,309,298.006
35.15657088727273,136.92450481818182,309,299.951
