lat,lon,tripID,elapsedTime_sec
35.158218,136.924926,485,0.0
35.158218,136.924926,485,1.949
35.158218,136.924926,485,4.083
35.158218,136.924926,485,5.992
35.158218,136.924926,485,7.952
35.158218,136.924926,485,10.112
35.158218,136.924926,485,11.951
35.15802,136.924807,485,52.048
35.1581168175,136.924889225,485,54.049
35.1581168175,136.924889225,485,56.061
35.1581168175,136.924889225,485,58.088
35.1581168175,136.924889225,485,60.001
35.15814909,136.92491663333334,485,62.005
35.15814909,136.92491663333334,485,64.199
35.158213634999996,136.92497145,485,66.01
35.158213634999996,136.92497145,485,67.981
35.158213634999996,136.92497145,485,70.094
35.15821509,136.9249563,485,72.006
35.1582158175,136.924948725,485,73.926
35.1581228,136.9248124,485,76.136
35.15813721166667,136.9248464833333,485,78.012
35.158148752857144,136.92485784285714,485,80.007
35.158148752857144,136.92485784285714,485,82.11
35.158107326999996,136.92525009000002,485,83.986
35.158060842727274,136.92555862727272,485,85.982
35.158060842727274,136.92555862727272,485,88.175
35.15804757,136.92594826363637,485,89.972
35.1580314,136.9260414,485,91.959
35.15801066666667,136.92616533333333,485,94.158
35.15801066666667,136.92616533333333,485,96.041
35.15800509090909,136.92588836363637,485,97.906
35.158066,136.925333,485,100.148
35.1580076,136.9254875,485,101.934
35.158002,136.92496027272728,485,104.099
35.158022833333334,136.92493233333335,485,106.001
35.15804046153846,136.92490869230767,485,107.996
35.158049749999996,136.924833625,485,110.121
35.158065058823524,136.92479876470588,485,112.206
35.158065058823524,136.92479876470588,485,113.995
35.158109,136.92455242857145,485,116.108
35.15816363636363,136.92456136363637,485,117.997
35.15816363636363,136.92456136363637,485,120.168
35.1581548,136.924555,485,121.996
35.15818257142857,136.924575,485,124.049
35.158252,136.924625,485,126.032
35.158252,136.924625,485,128.075
35.15811657142857,136.92455871428572,485,130.159
35.15804133333333,136.9245218888889,485,131.96
35.157778,136.924393,485,134.106
35.157778,136.924393,485,136.12
35.157778,136.924393,485,138.256
35.157778,136.924393,485,140.369
35.157778,136.924393,485,142.409
35.15865202,136.9245676,485,151.981
35.15865202,136.9245676,485,154.131
35.15865202,136.9245676,485,156.133
35.15865202,136.9245676,485,158.123
35.15865202,136.9245676,485,160.126
35.15865202,136.9245676,485,161.999
35.15865202,136.9245676,485,163.969
35.15865202,136.9245676,485,166.198
35.15865202,136.9245676,485,167.975
35.15865202,136.9245676,485,170.001
35.15865202,136.9245676,485,172.08
35.15809,136.92450833333334,485,190.114
35.1580576,136.924485,485,192.009
35.158069749999996,136.92449375,485,193.967
35.15809,136.92450833333334,485,196.124
35.15809,136.92450833333334,485,197.934
35.158075272727274,136.92449772727272,485,200.149
35.15806507692308,136.92449038461538,485,202.008
35.158034470588234,136.92479588235295,485,203.927
35.158034470588234,136.92479588235295,485,206.101
35.15801725,136.9248305625,485,207.984
35.15799905882353,136.92482047058823,485,209.991
35.15801767952381,136.92481785238095,485,212.129
35.158024148636365,136.92484022272728,485,214.052
35.15803250564517,136.9248773467742,485,216.003
35.1580407287037,136.92475160185185,485,218.229
35.15804604392524,136.92480406542055,485,219.974
35.15804608613862,136.9248351188119,485,222.032
35.158051570000005,136.9248669,485,224.143
35.15805080368421,136.92488267894737,485,226.02
35.15804124226191,136.9249230535714,485,227.979
35.15802335135135,136.9249388108108,485,230.241
35.15801504347826,136.92496365217391,485,232.06
35.158002,136.924945027027,485,233.979
35.158004142857145,136.9249285952381,485,236.196
35.15799060759493,136.92492875949367,485,238.08
35.15797609090909,136.9249266363636,485,240.012
35.15798057142857,136.92491442857144,485,242.084
35.15796509090909,136.92494994545453,485,243.899
35.15794711111111,136.92498931111112,485,246.157
35.15792914285714,136.92502838095237,485,247.992
35.15790841025641,136.92507346153846,485,250.069
35.15788422222222,136.92512605555555,485,252.279
35.157840514285716,136.92520745714285,485,254.105
35.15779423529412,136.92529364705882,485,256.087
35.15778958823529,136.9253114117647,485,258.017
35.15777855555555,136.92532327777778,485,260.087
35.157762999999996,136.92534158823528,485,262.133
35.157760437499995,136.92535043750001,485,264.002
35.157752357142854,136.92536214285715,485,266.222
35.15774630769231,136.925386,485,268.082
35.15773925,136.92541383333335,485,269.958
35.157701061224486,136.92544297959185,485,272.111
35.15767838095238,136.92546066666668,485,274.037
35.157678325581394,136.92544506976745,485,275.983
35.15766276923077,136.92545615384614,485,278.251
35.157651083333334,136.92545375,485,280.019
35.157589215,136.92543406666667,485,281.996
35.15754953432836,136.92542340298507,485,284.088
35.1575156,136.92541319491525,485,286.028
35.157498648076924,136.92541488461538,485,288.031
35.15748047857143,136.9254058979592,485,290.287
