lat,lon,tripID,elapsedTime_sec
35.15669543452915,136.9255549618834,590,0.0
35.15669437526315,136.9255573754386,590,2.007
35.15668192012987,136.92556732900434,590,4.048
35.15667601527197,136.92555064435146,590,6.118
35.15667601527197,136.92555064435146,590,8.043
35.156673596926225,136.92554528278689,590,10.044
35.156688158823535,136.92551134243698,590,12.093
35.156699777248676,136.92547049206348,590,14.137
35.15670884028572,136.92543947714285,590,16.159
35.15671470252809,136.9254322219101,590,18.187
35.156720411781606,136.92545722126437,590,20.211
35.156720411781606,136.92545722126437,590,22.239
35.156725216863904,136.92546219822486,590,24.221
35.15673800025773,136.92548824484538,590,26.301
35.1567548507109,136.92550113270144,590,28.268
35.156762563842975,136.92551229958676,590,30.396
35.156755828543304,136.9255074330709,590,32.324
35.156769547069594,136.92549381318682,590,34.35
35.156769547069594,136.92549381318682,590,36.35
35.156769547069594,136.92549381318682,590,38.378
35.156771994250875,136.92549791289198,590,40.383
35.15676796741379,136.92551260000002,590,42.416
35.15676000891473,136.92552456395347,590,44.47
35.15678256614035,136.92554527192982,590,46.478
35.15677551938775,136.92559270408162,590,48.492
35.15678615367893,136.9255857491639,590,50.534
35.15678615367893,136.9255857491639,590,52.532
35.15679349917492,136.92557935973596,590,54.576
35.156821746389895,136.92554748194948,590,56.58
35.15684819132075,136.92550805471697,590,58.785
35.15684332621359,136.92549386893205,590,60.584
35.156898649067166,136.92539622014925,590,62.634
35.15692107843511,136.92535144847326,590,64.646
35.15692107843511,136.92535144847326,590,66.679
35.15692107843511,136.92535144847326,590,68.672
35.156916994421486,136.92534037809918,590,70.69
35.156937669105695,136.92532526219512,590,72.719
35.15696765506329,136.92531630168776,590,74.732
35.15699449510869,136.92534263043478,590,76.759
35.156981263755455,136.9253457074236,590,78.758
35.15699311333333,136.9253613051282,590,80.819
35.15699311333333,136.9253613051282,590,82.821
35.15699751807229,136.9253653012048,590,84.819
35.156979043023256,136.92540737790696,590,86.87
35.15697594591837,136.92540513265305,590,88.89
35.1569092355691,136.92541382317074,590,90.912
35.156893781679386,136.9254300610687,590,92.953
35.15688732339286,136.9254238607143,590,94.987
35.15689102283737,136.9254139515571,590,96.983
35.15689102283737,136.9254139515571,590,98.966
35.156860088967974,136.92540788434164,590,101.004
35.15682127547529,136.9253832471483,590,102.994
35.15683415287611,136.92534607079645,590,105.014
35.156836961967215,136.92532784426228,590,107.065
35.15684696509091,136.92525066181818,590,109.055
35.15684672834507,136.9252438204225,590,111.1
35.15684672834507,136.9252438204225,590,113.123
35.15686147913223,136.92521782438016,590,115.221
35.156856935986156,136.92513313148788,590,117.235
35.15688886306818,136.92505041098485,590,119.253
35.15688993260869,136.92490362648223,590,121.358
35.15688192444934,136.9248295462555,590,123.415
35.15687574014337,136.92480404480287,590,125.415
35.15687574014337,136.92480404480287,590,127.38
35.15687574014337,136.92480404480287,590,129.403
35.15687640488722,136.92478518045112,590,131.454
35.15685448982301,136.92473050663716,590,133.471
35.156857345212764,136.92473019858156,590,135.506
35.15684954853556,136.92469666108786,590,137.456
35.156840579302326,136.9246538023256,590,139.487
35.156840579302326,136.9246538023256,590,141.527
35.156840579302326,136.9246538023256,590,143.504
35.156839835084035,136.92465586134455,590,145.519
35.15685722695853,136.92467632258067,590,147.533
35.15684215736041,136.92464113959392,590,149.574
35.15680781067709,136.92454428645834,590,151.624
