lat,lon,tripID,elapsedTime_sec
35.157588,136.926342,47,0.0
35.157588,136.926342,47,2.028
35.157588,136.926342,47,4.067
35.1575245,136.9263515,47,6.057
35.15769655555555,136.9262387777778,47,8.08
35.157763857142854,136.92620385714287,47,10.199
35.157763857142854,136.92620385714287,47,12.19
35.157763857142854,136.92620385714287,47,14.08
35.157763857142854,136.92620385714287,47,16.217
35.157763857142854,136.92620385714287,47,18.275
35.15779804347826,136.92617473913043,47,20.302
35.1578565,136.92613125,47,22.343
35.15785534146342,136.92613085365855,47,24.321
35.15785534146342,136.92613085365855,47,26.255
35.15785534146342,136.92613085365855,47,28.376
35.15785534146342,136.92613085365855,47,30.295
35.15785122222222,136.92612944444446,47,32.387
35.15785122222222,136.92612944444446,47,34.342
35.15784354545454,136.92612681818184,47,36.477
35.157809,136.926115,47,38.518
35.157809,136.926115,47,40.533
35.157809,136.926115,47,42.552
35.15772533333333,136.92604433333335,47,44.468
35.15764166666666,136.92597366666666,47,46.622
35.157608200000006,136.9259454,47,48.643
35.157558,136.925903,47,50.504
35.157558,136.925903,47,52.622
35.157558,136.925903,47,54.61
35.157558,136.925903,47,56.694
35.157558,136.925903,47,58.621
35.157558,136.925903,47,60.75
35.157558,136.925903,47,62.664
35.157558,136.925903,47,64.764
35.157192,136.925848,47,68.846
35.157192,136.925848,47,70.87
35.157192,136.925848,47,72.906
35.157192,136.925848,47,74.952
35.157192,136.925848,47,76.839
35.157192,136.925848,47,78.969
35.157192,136.925848,47,80.981
35.157192,136.925848,47,83.006
35.15720418,136.9255254,47,90.957
35.15721945384616,136.9254186923077,47,93.075
35.15719614090909,136.92543088636364,47,94.982
35.157175652777774,136.92544845833334,47,97.145
35.15716755365853,136.92545787804877,47,99.187
35.15716755365853,136.92545787804877,47,101.153
35.15716755365853,136.92545787804877,47,103.091
35.15716246666667,136.9254485,47,105.098
35.15714345714285,136.92547607142856,47,107.104
35.15713445263158,136.92548913157896,47,109.239
35.15713445263158,136.92548913157896,47,111.232
35.157134,136.925249,47,113.222
35.157134,136.925249,47,115.223
35.157134,136.925249,47,117.233
35.157134,136.925249,47,119.261
35.157134,136.925249,47,121.302
35.157134,136.925249,47,123.293
35.157134,136.925249,47,125.308
35.157134,136.925249,47,127.28
35.1567395,136.925126,47,137.416
35.156711,136.92511433333334,47,139.416
35.156711,136.92511433333334,47,141.467
35.156711,136.92511433333334,47,143.439
35.156711,136.92511433333334,47,145.519
35.156711,136.92511433333334,47,147.496
35.156711,136.92511433333334,47,149.498
35.15661707692308,136.92516715384616,47,151.547
35.15661036363636,136.925181,47,153.613
35.15661707692308,136.92516715384616,47,155.633
35.15661707692308,136.92516715384616,47,157.62
35.15661707692308,136.92516715384616,47,159.7
35.15661707692308,136.92516715384616,47,161.851
35.15661707692308,136.92516715384616,47,163.768
35.15661707692308,136.92516715384616,47,165.796
35.15680853076923,136.92512423076923,47,167.797
35.15689546470588,136.92519311764704,47,169.845
35.15688204285714,136.925187,47,172.135
35.15688204285714,136.925187,47,173.861
35.156876116,136.92514604,47,175.912
35.156876116,136.92514604,47,177.89
35.156865096666664,136.92511286666667,47,179.971
35.15689360816326,136.92507759183673,47,181.994
35.15688586666667,136.9250655,47,183.969
35.15688520645161,136.92496719354838,47,185.999
35.156903379452054,136.92496121917807,47,188.108
35.15690676376812,136.9249629710145,47,190.095
35.15690676376812,136.9249629710145,47,192.093
35.15689804805195,136.9249254935065,47,194.147
35.156910471249994,136.924907825,47,196.328
35.15688523478261,136.92479883333334,47,198.14
35.156888756250005,136.924749425,47,200.201
35.15686993493976,136.92468993975905,47,202.19
35.15685951182796,136.9246809139785,47,204.182
35.15685951182796,136.9246809139785,47,206.199
35.15685951182796,136.9246809139785,47,208.201
35.156852124675325,136.92468063636366,47,210.223
