lat,lon,tripID,elapsedTime_sec
35.157826726027395,136.92623944863013,168,0.0
35.15782612548387,136.92623332580646,168,2.043
35.157826236235955,136.92623533707865,168,4.045
35.15783588539326,136.92621121910113,168,6.046
35.15783588539326,136.92621121910113,168,8.018
35.15783588539326,136.92621121910113,168,10.053
35.15783130684524,136.92620078869047,168,12.048
35.15780122751938,136.9261651744186,168,14.102
35.1577904127193,136.9261042982456,168,16.1
35.15776405595238,136.92607331746032,168,18.092
35.1577218335,136.925933495,168,20.156
35.15770535,136.92584846666665,168,22.276
35.15770535,136.92584846666665,168,24.35
35.15770136627907,136.9258606744186,168,26.32
35.15771557926829,136.92583251219514,168,28.337
35.15767948469388,136.92581516326533,168,30.359
35.15768139356436,136.9257878910891,168,32.651
35.157663346330274,136.92572793577983,168,34.413
35.15763403448276,136.92571937931035,168,36.469
35.15763403448276,136.92571937931035,168,38.362
35.15763403448276,136.92571937931035,168,40.444
35.1576622,136.9256782372263,168,42.429
35.15769221459854,136.9256696240876,168,44.464
35.15770049185185,136.9256074037037,168,46.477
35.15768794596273,136.9255985372671,168,48.516
35.15767458928572,136.92556212637362,168,50.547
35.15766568972222,136.92553935555557,168,52.557
35.15766568972222,136.92553935555557,168,54.524
35.157655207055214,136.9255223404908,168,56.542
35.15763797903226,136.9255101516129,168,58.591
35.15764292772021,136.92549400259065,168,60.624
35.1576394130303,136.92546744545456,168,62.602
35.157666640939595,136.92546544966442,168,64.66
35.15769623018868,136.92543689937108,168,66.697
35.15769623018868,136.92543689937108,168,68.644
35.15769623018868,136.92543689937108,168,70.674
35.15772678132184,136.92537992241378,168,72.7
35.15776113636363,136.92532278409092,168,74.717
35.1577480357513,136.92529011139897,168,76.788
35.15776223623188,136.92527053864734,168,78.742
35.15779588601896,136.92519105687205,168,80.72
35.15782402046632,136.925127746114,168,82.769
35.15782402046632,136.925127746114,168,84.742
35.15781909240506,136.92512376898733,168,86.72
35.157855983495146,136.9250528131068,168,88.803
35.15784721597938,136.92504818041238,168,90.79
35.15791904069768,136.92497097383722,168,92.838
35.15791708888889,136.92490590277777,168,94.814
35.15790017127072,136.9248707154696,168,96.868
35.15789977837838,136.92487746756757,168,98.936
35.15789977837838,136.92487746756757,168,100.854
35.157872815527945,136.92488907453415,168,102.869
35.157926406544505,136.92479918848167,168,104.94
35.15793381350575,136.924772204023,168,106.907
35.15793772359813,136.92476078037382,168,108.943
35.157945732222224,136.92478013333334,168,110.983
35.15795050430108,136.92475372043012,168,112.929
35.15795050430108,136.92475372043012,168,114.966
35.15795050430108,136.92475372043012,168,116.976
35.15791256228448,136.924866875,168,118.992
35.1578585638191,136.92489019346732,168,121.002
35.157880260591135,136.9248625960591,168,123.061
35.15788319865471,136.92482519058296,168,125.078
35.15787944392712,136.92480639271255,168,127.161
35.15787944392712,136.92480639271255,168,129.13
35.15787944392712,136.92480639271255,168,131.137
35.157929513366334,136.92464478960395,168,133.217
35.157967593850266,136.92457694919787,168,135.219
35.15795292623457,136.9245597808642,168,137.207
35.15797584265537,136.92455379943505,168,139.233
35.15811012654867,136.92446617699116,168,141.238
35.15811012654867,136.92446617699116,168,143.265
35.15811012654867,136.92446617699116,168,145.314
35.15811012654867,136.92446617699116,168,147.25
35.15810411363636,136.92455280578514,168,149.261
35.15812163915094,136.92461702358491,168,151.285
35.15807160655172,136.92462600689655,168,153.321
35.15804894666666,136.92465607575758,168,155.357
35.158038840414505,136.92463700259069,168,157.331
35.158038840414505,136.92463700259069,168,159.423
35.158038840414505,136.92463700259069,168,161.513
35.15800439686193,136.92466743933053,168,163.438
35.15797303297414,136.92465341163793,168,165.568
35.15797931660714,136.9246326125,168,167.441
35.15793991381119,136.92460539860141,168,169.434
35.15791318089887,136.92457528651687,168,171.494
35.15791318089887,136.92457528651687,168,173.497
35.15791318089887,136.92457528651687,168,175.507
35.15790799483986,136.9245724128114,168,177.55
35.15787137803347,136.92448487029287,168,179.555
35.157827803537735,136.92447153301887,168,181.567
35.1578047937186,136.92446820100503,168,183.567
35.15774484615385,136.92447060650886,168,185.656
35.1577291172093,136.92446976511627,168,187.625
35.1577291172093,136.92446976511627,168,189.696
35.157712272488034,136.92446528708135,168,191.624
35.15767684948718,136.92448247435897,168,193.641
35.15766738359375,136.92448198697915,168,195.701
35.157659479535866,136.92447522151897,168,197.683
35.15762037911111,136.9245242577778,168,199.734
35.15760296714286,136.9245278142857,168,201.701
35.15760296714286,136.9245278142857,168,203.74
35.15760296714286,136.9245278142857,168,205.724
35.15759893196347,136.92452611415524,168,207.754
35.15754132548544,136.92453741504855,168,209.765
35.157487257,136.9245517,168,211.804
35.157425411,136.9245663125,168,213.855
35.157411112552296,136.92455678870292,168,215.854
35.15738631244898,136.92459871632653,168,217.841
35.15738631244898,136.92459871632653,168,219.854
35.15737300635246,136.9245918954918,168,221.896
35.157346396,136.92459042000002,168,223.858
35.1573291792735,136.92456046153848,168,225.899
35.15731495023923,136.92456128947367,168,227.978
35.15725397971014,136.92448407246377,168,229.961
35.1571960051282,136.92438838461538,168,231.954
35.1571960051282,136.92438838461538,168,233.997
35.1571960051282,136.92438838461538,168,236.094
35.157153081603774,136.9244154245283,168,238.048
35.157111178494624,136.9244599247312,168,240.032
35.15710335860215,136.9244527204301,168,242.061
