lat,lon,tripID,elapsedTime_sec
35.15698690833334,136.92462768478262,359,0.0
35.15696933345865,136.92462183834587,359,2.109
35.15695362745098,136.92467592156862,359,4.039
35.15693230795455,136.92468107954545,359,6.641
35.15692294615384,136.92470315811966,359,8.076
35.15692674411765,136.92465760784316,359,10.148
35.15693067178218,136.9246592128713,359,12.253
35.15695252311321,136.9246572830189,359,14.218
35.156975314347825,136.92465513913044,359,16.32
35.157002495505616,136.92459305056178,359,18.383
35.15706824112149,136.92455824299066,359,20.484
35.15707491884615,136.9245381230769,359,22.474
35.15710659628099,136.92454171900826,359,25.19
35.15711792236842,136.92453052631578,359,26.549
35.157098733027524,136.92452394954128,359,28.961
35.1571090122449,136.92450928061223,359,30.978
35.157091876923076,136.9245355721154,359,32.792
35.15706336232877,136.92455007534247,359,34.824
35.157073355,136.92458814,359,37.603
35.15706080111111,136.92461517777778,359,38.823
35.15706080111111,136.92461517777778,359,40.822
35.15707562162162,136.9246607837838,359,42.908
35.15708345609757,136.92464834146344,359,45.1
35.1570661474359,136.92457502564102,359,47.012
35.157060155208335,136.92452329166667,359,48.992
35.15704075490196,136.92449217647058,359,51.362
35.15710391964286,136.924481375,359,53.068
35.15709566554054,136.9244812162162,359,55.353
35.157098609146345,136.92447168292682,359,57.112
35.157094734177214,136.92444973417722,359,59.195
35.15706382970297,136.92448782673267,359,61.771
35.15706772913043,136.92451240434784,359,63.172
35.1570769448718,136.9245030982906,359,65.193
35.15704227321429,136.92449287053572,359,67.332
35.15705376570248,136.924485053719,359,69.455
35.15705614740741,136.9244597925926,359,71.317
35.15705154492753,136.92447381884057,359,73.356
35.157099582885905,136.92444651342282,359,75.399
35.157107626,136.92443321,359,77.317
35.15710401466667,136.92444635,359,79.655
35.15708248684211,136.92449729532163,359,81.422
35.157041832432434,136.92454448108109,359,83.4
35.15701254821428,136.9245739761905,359,85.39
35.15699394378531,136.9245984237288,359,87.883
35.156936920921986,136.92464684751772,359,89.446
35.156882881560286,136.9247160567376,359,91.472
35.15684489310345,136.9247114862069,359,93.571
35.156826534013604,136.9246420272109,359,95.499
35.15679573903509,136.92462535964913,359,97.537
35.15680748,136.92460654347826,359,99.578
35.156793239732146,136.9246075044643,359,101.645
35.15679007827869,136.9246035819672,359,103.611
35.15677706759259,136.9245407361111,359,105.742
35.15674982946429,136.92451499107142,359,107.75
35.15670824859813,136.92450688317757,359,109.693
35.15669907385321,136.92450901834863,359,111.807
35.15667442300885,136.92452144247787,359,113.866
35.1566559190678,136.9244749322034,359,115.931
35.156643439285716,136.92444072321427,359,117.807
35.15662386363637,136.9244171570248,359,119.908
35.1566088017094,136.9244023931624,359,121.845
35.1566122484252,136.92440773228347,359,123.924
35.156602071893495,136.92438042011835,359,126.009
35.1565936783237,136.92438092774566,359,127.902
35.156578294339624,136.9243720471698,359,129.954
35.156572912424245,136.92439005757575,359,132.06
35.156591086956524,136.92438995962732,359,133.994
35.156594195454545,136.92440822402597,359,136.049
35.15660478059702,136.9243966977612,359,138.025
35.15667285185185,136.9244520601852,359,140.114
35.1566940430851,136.9244480212766,359,142.152
35.156724723,136.92441644000002,359,144.16
35.15672741562501,136.92442635714286,359,146.141
35.15674475283019,136.92448044339622,359,148.155
35.15676848254717,136.92452989150942,359,150.208
35.15677246692308,136.92462606923078,359,152.267
35.156738940476195,136.92464484920635,359,154.21
35.15680041481481,136.92467470987654,359,156.3
35.15679603431953,136.92470621893492,359,158.273
35.15683904093567,136.92477979239766,359,160.349
35.156831811650484,136.924762815534,359,162.375
35.15684968908297,136.92478187117905,359,164.43
35.156852567129626,136.92477311805555,359,166.314
35.15687057300885,136.92478780752214,359,168.379
35.156848344181036,136.9247875258621,359,170.478
35.1568548289916,136.92480971638656,359,172.517
35.15683809844961,136.92478825387596,359,174.486
35.156852563588856,136.92481853658535,359,176.539
35.15685355972644,136.92482495136778,359,178.571
35.15686729020173,136.92484248414985,359,180.571
35.156865602242746,136.92487046042217,359,182.632
35.15688030848564,136.92490575587468,359,184.542
35.1568848328084,136.92493220997375,359,186.586
35.156897846811596,136.92495984202898,359,188.53
35.15689083598726,136.9250099187898,359,190.565
35.15688168280702,136.92507231929824,359,192.646
35.15685638321799,136.92510388408306,359,194.619
35.15685615041152,136.92514285185186,359,196.634
35.15682564716157,136.92516742358077,359,198.748
35.156813390192305,136.9251140173077,359,200.663
35.15680216503906,136.92511905468749,359,202.744
35.15679494867842,136.9251147665198,359,204.74
35.15680278032408,136.92515071296296,359,206.775
35.156824823195876,136.925138435567,359,208.765
35.15682671540541,136.92515145135135,359,210.84
35.156870538186816,136.9251747087912,359,212.823
35.156932021337575,136.9252803821656,359,214.882
35.15696223636363,136.92531620588235,359,216.922
35.15696065252525,136.92534441161615,359,218.944
35.157011141055044,136.9253608119266,359,220.922
35.15702475855856,136.92539087387388,359,223.021
35.157036722972975,136.9253991081081,359,225.026
35.15703644273504,136.925423508547,359,227.082
35.1570331588015,136.9254434531835,359,229.113
35.15704880444444,136.92543787037036,359,231.121
35.15710034964286,136.92545192499998,359,233.126
35.157117828661086,136.9254659497908,359,235.113
35.157137853284674,136.92549059854014,359,237.204
35.15714246848249,136.92550440272373,359,239.233
35.157175598070744,136.92550648070738,359,241.218
35.157232031993566,136.92551981511252,359,243.192
35.15727133794213,136.92551300482316,359,245.283
35.15728526114458,136.92549882078313,359,247.307
35.15731319647697,136.92547814634145,359,249.327
35.15733299872881,136.92545140536723,359,251.391
35.1573663966954,136.92544349281607,359,253.375
35.157402892445056,136.92542586126376,359,256.338
35.15743754348404,136.92542814893616,359,257.37
35.157446379999996,136.92544512,359,259.479
35.15747195520834,136.92544549609374,359,261.501
35.15747841266491,136.92545777044856,359,263.495
35.157504417430026,136.9254757811705,359,265.517
35.157510148341835,136.9254818622449,359,267.906
35.15753062130178,136.92550192011834,359,269.575
35.157556726551725,136.92552475172414,359,271.579
35.15758603399281,136.92552077877698,359,273.583
35.15760402146017,136.9255338318584,359,275.651
35.157632327083334,136.925548890625,359,277.668
35.15768085802469,136.92554471913581,359,279.986
35.157676233136094,136.92555818343197,359,281.67
35.15767725375,136.925582525,359,283.758
35.157674498630136,136.92556247260276,359,285.761
35.15766646382979,136.9256224858156,359,288.137
35.15763457792208,136.92563017532467,359,289.881
35.157634407643314,136.92566198089173,359,291.875
35.15761329552239,136.92570893656716,359,293.803
35.15761564958678,136.92571683057852,359,295.946
35.157635172457624,136.9257229618644,359,297.87
35.157627921171176,136.92573935585585,359,299.889
35.157593601500004,136.925736795,359,301.925
35.15764176566265,136.925781,359,304.001
35.15766518819444,136.9258861111111,359,306.024
35.15768611712329,136.92590264383563,359,307.983
35.157733714,136.92598046666666,359,310.612
35.157742131122454,136.92610661734693,359,312.067
35.157773723214284,136.92615670535716,359,314.15
35.15780601858407,136.9262321238938,359,316.238
35.15781762398649,136.92631336824326,359,318.174
35.1578024930303,136.92631244545456,359,320.263
35.15779206160714,136.9263140029762,359,322.194
35.157796410365854,136.92638859756096,359,325.52
35.15779731538461,136.9264025739645,359,326.273
35.157790441907515,136.9264410433526,359,328.342
35.15780005431034,136.92645923850574,359,330.293
35.15779405294118,136.92645727941178,359,332.352
35.15781301774194,136.92647708064516,359,334.374
35.157826864122136,136.92652827480916,359,336.451
