lat,lon,tripID,elapsedTime_sec
35.158008500370364,136.9249582888889,474,0.0
35.15800991434426,136.92493982786883,474,2.222
35.15801067840909,136.92492976515152,474,4.019
35.158005829787236,136.92491565957445,474,6.213
35.1580007755102,136.92492657142856,474,7.99
35.15801567088607,136.9249438227848,474,10.174
35.15801944715909,136.92496167613638,474,11.974
35.15801965202702,136.9249828108108,474,14.16
35.158024966867465,136.92498903614455,474,16.021
35.15804062132353,136.92503794117647,474,18.26
35.15804460652174,136.92501977173913,474,20.034
35.158048732653064,136.9249913979592,474,22.256
35.15805812232143,136.92499213839287,474,24.025
35.158058605339804,136.9249811067961,474,26.188
35.15807383858268,136.9249892401575,474,27.994
35.15807954678899,136.9249725412844,474,30.16
35.15807251455224,136.92493717537312,474,32.014
35.158083446031746,136.92490527380951,474,34.208
35.15807182064516,136.92488978387098,474,36.027
35.15807718521127,136.9248721971831,474,38.166
35.15806688283133,136.92487181927712,474,40.069
35.158046744217685,136.9248406972789,474,42.213
35.15804099006211,136.92484710869564,474,43.985
35.15802956333333,136.9248660148148,474,46.192
35.158019853496505,136.92488805594405,474,48.029
35.15799215776699,136.9249209514563,474,50.198
35.157982878099176,136.92493451239667,474,52.087
35.15796066666667,136.92496154166665,474,54.167
35.15796376092437,136.92498199159664,474,56.035
35.15795573899082,136.92499866972477,474,58.184
35.157949889694656,136.92501484732824,474,59.996
35.15795202795275,136.9250095511811,474,62.182
35.15794322629629,136.92502928148147,474,64.012
35.15791472804878,136.92509636585365,474,66.439
35.157908759923664,136.9251068778626,474,68.009
35.157876392156865,136.92515488235293,474,70.166
35.15786221052631,136.92517584210526,474,72.023
35.157834,136.92522612000002,474,74.174
35.157823379310344,136.92524827586206,474,76.043
35.1577938490566,136.92530281132076,474,78.393
35.15779853061224,136.92529863265304,474,80.176
35.157779491525424,136.92535916949151,474,82.264
35.15778184126984,136.92536246031744,474,83.98
35.15777413740458,136.9254072977099,474,86.179
35.157752082802546,136.92541243949046,474,88.041
35.15772218045113,136.92546863157895,474,90.156
35.15770849967533,136.92546949675327,474,92.088
35.15767822919255,136.92548304968943,474,94.204
35.1576610873057,136.9254770699482,474,96.015
35.157621228140705,136.92546129396985,474,98.16
35.1576178826087,136.9254592695652,474,100.04
35.157578997826086,136.9254519369565,474,102.18
35.15756821326531,136.92544431020409,474,104.082
35.15753744145833,136.92543934583333,474,106.165
35.15753966573034,136.92543765730338,474,108.057
35.157509284151786,136.92543511830357,474,110.241
35.15750562110656,136.92543387499998,474,112.009
35.15748613743719,136.92543182663317,474,114.185
35.15749701013216,136.92543255506607,474,116.078
35.15750161794118,136.9254300117647,474,118.169
35.15750531042781,136.92545427807485,474,120.038
35.15753177278912,136.92548191836735,474,122.177
35.157531838109755,136.92548265243903,474,124.091
35.157561968045115,136.9254990075188,474,126.15
35.15757908702532,136.9255150886076,474,128.083
35.15760257601627,136.9255611219512,474,130.159
35.15761277666667,136.92556973333333,474,132.038
35.157636878846155,136.92559179615384,474,134.161
35.157640538043474,136.92560502536233,474,136.081
35.157656066071425,136.92564616517856,474,138.203
35.157663253225806,136.92565543951613,474,139.987
35.15766962653061,136.9256806377551,474,142.17
35.157666696491226,136.92569640789475,474,144.038
35.15766380824743,136.92574344845363,474,146.161
35.15766548073395,136.92574486697248,474,148.089
35.157651,136.92575995833334,474,150.158
35.157657320000006,136.92577416,474,152.073
35.15763282608696,136.9257961304348,474,154.176
35.1576462,136.92580048,474,156.086
35.157655399999996,136.92585895,474,158.165
35.15766271428571,136.92587114285715,474,160.075
35.15768924615384,136.92594733846155,474,162.159
35.157702743589745,136.92598858974358,474,164.011
35.157735084507046,136.9260475352113,474,166.195
35.15774052380952,136.92607033333334,474,167.961
35.15778266730769,136.9261650320513,474,170.17
35.15777317134146,136.92617366463415,474,172.049
35.15779265535714,136.92620257738093,474,174.149
35.15780071479592,136.92620739285715,474,176.016
35.15778121559139,136.92622154301074,474,178.175
35.15776088168317,136.92623183663366,474,180.039
35.157759250595234,136.92625033928573,474,182.152
35.15776054892473,136.92625491935485,474,184.02
35.157752775,136.92630545,474,186.182
35.15775714117647,136.9263381294118,474,188.023
35.15769877142857,136.92641774285715,474,190.239
